Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1004.284,True,False,0,0,0,0,False,False,False,False
1004.325,True,False,0,0,0,0,False,False,False,False
1004.366,True,False,0,0,0,0,False,False,False,False
1004.406,True,False,0,0,0,0,False,False,False,False
1019.518,True,False,0,0,0,0,False,False,False,False
1019.559,True,False,0,0,0,0,False,False,False,False
1019.6,True,False,0,0,0,0,False,False,False,False
1019.64,True,False,0,0,0,0,False,False,False,False
1019.722,True,False,0,0,0,0,False,False,False,False
1019.844,True,False,0,0,0,0,False,False,False,False
1019.885,True,False,0,0,0,0,False,False,False,False
1019.925,True,False,0,0,0,0,False,False,False,False
1019.966,True,False,0,0,0,0,False,False,False,False
1020.007,True,False,0,0,0,0,False,False,False,False
1020.048,True,False,0,0,0,0,False,False,False,False
1020.088,True,False,0,0,0,0,False,False,False,False
1020.129,True,False,0,0,0,0,False,False,False,False
1020.17,True,False,0,0,0,0,False,False,False,False
1020.21,True,False,0,0,0,0,False,False,False,False
1020.251,True,False,0,0,0,0,False,False,False,False
1020.292,True,False,0,0,0,0,False,False,False,False
1020.333,True,False,0,0,0,0,False,False,False,False
1020.374,True,False,0,0,0,0,False,False,False,False
1020.414,True,False,0,0,0,0,False,False,False,False
1020.455,True,False,0,0,0,0,False,False,False,False
1104.933,False,True,0,0,0,0,False,False,False,False
1104.974,False,True,0,0,0,0,False,False,False,False
1105.015,False,True,0,0,0,0,False,False,False,False
1105.056,False,True,0,0,0,0,False,False,False,False
1105.097,False,True,0,0,0,0,False,False,False,False
1105.138,False,True,0,0,0,0,False,False,False,False
1105.179,False,True,0,0,0,0,False,False,False,False
1105.219,False,True,0,0,0,0,False,False,False,False
1105.26,False,True,0,0,0,0,False,False,False,False
1105.301,False,True,0,0,0,0,False,False,False,False
1105.342,False,True,0,0,0,0,False,False,False,False
1105.382,False,True,0,0,0,0,False,False,False,False
1105.423,False,True,0,0,0,0,False,False,False,False
1105.464,False,True,0,0,0,0,False,False,False,False
1105.504,False,True,0,0,0,0,False,False,False,False
1105.545,False,True,0,0,0,0,False,False,False,False
1105.586,False,True,0,0,0,0,False,False,False,False
1105.627,False,True,0,0,0,0,False,False,False,False
1105.667,False,True,0,0,0,0,False,False,False,False
1105.708,False,True,0,0,0,0,False,False,False,False
1105.749,False,True,0,0,0,0,False,False,False,False
1105.79,False,True,0,0,0,0,False,False,False,False
1105.83,False,True,0,0,0,0,False,False,False,False
1105.871,False,True,0,0,0,0,False,False,False,False
1105.912,False,True,0,0,0,0,False,False,False,False
1105.953,False,True,0,0,0,0,False,False,False,False
1105.993,False,True,0,0,0,0,False,False,False,False
1106.034,False,True,0,0,0,0,False,False,False,False
1106.075,False,True,0,0,0,0,False,False,False,False
1106.115,False,True,0,0,0,0,False,False,False,False
1106.156,False,True,0,0,0,0,False,False,False,False
1106.196,False,True,0,0,0,0,False,False,False,False
1106.237,False,True,0,0,0,0,False,False,False,False
1106.277,False,True,0,0,0,0,False,False,False,False
1106.318,False,True,0,0,0,0,False,False,False,False
1106.359,False,True,0,0,0,0,False,False,False,False
1106.4,False,True,0,0,0,0,False,False,False,False
1106.44,False,True,0,0,0,0,False,False,False,False
1106.48,False,True,0,0,0,0,False,False,False,False
1106.521,False,True,0,0,0,0,False,False,False,False
1106.561,False,True,0,0,0,0,False,False,False,False
1106.602,False,True,0,0,0,0,False,False,False,False
1106.642,False,True,0,0,0,0,False,False,False,False
1106.683,False,True,0,0,0,0,False,False,False,False
1106.723,False,True,0,0,0,0,False,False,False,False
1106.764,False,True,0,0,0,0,False,False,False,False
1106.804,False,True,0,0,0,0,False,False,False,False
1106.845,False,True,0,0,0,0,False,False,False,False
1106.885,False,True,0,0,0,0,False,False,False,False
1106.926,False,True,0,0,0,0,False,False,False,False
1106.966,False,True,0,0,0,0,False,False,False,False
1107.007,False,True,0,0,0,0,False,False,False,False
1107.047,False,True,0,0,0,0,False,False,False,False
1107.088,False,True,0,0,0,0,False,False,False,False
1107.128,False,True,0,0,0,0,False,False,False,False
1107.169,False,True,0,0,0,0,False,False,False,False
1107.209,False,True,0,0,0,0,False,False,False,False
1107.25,False,True,0,0,0,0,False,False,False,False
1107.29,False,True,0,0,0,0,False,False,False,False
1107.331,False,True,0,0,0,0,False,False,False,False
1107.371,False,True,0,0,0,0,False,False,False,False
1107.411,False,True,0,0,0,0,False,False,False,False
1107.452,False,True,0,0,0,0,False,False,False,False
1107.492,False,True,0,0,0,0,False,False,False,False
1107.533,False,True,0,0,0,0,False,False,False,False
1107.573,False,True,0,0,0,0,False,False,False,False
1107.614,False,True,0,0,0,0,False,False,False,False
1107.654,False,True,0,0,0,0,False,False,False,False
1107.695,False,True,0,0,0,0,False,False,False,False
1107.735,False,True,0,0,0,0,False,False,False,False
1107.776,False,True,0,0,0,0,False,False,False,False
1107.816,False,True,0,0,0,0,False,False,False,False
1107.857,False,True,0,0,0,0,False,False,False,False
1107.897,False,True,0,0,0,0,False,False,False,False
1107.938,False,True,0,0,0,0,False,False,False,False
1107.978,False,True,0,0,0,0,False,False,False,False
1108.019,False,True,0,0,0,0,False,False,False,False
1108.059,False,True,0,0,0,0,False,False,False,False
1108.1,False,True,0,0,0,0,False,False,False,False
1108.14,False,True,0,0,0,0,False,False,False,False
1108.181,False,True,0,0,0,0,False,False,False,False
1108.221,False,True,0,0,0,0,False,False,False,False
1108.262,False,True,0,0,0,0,False,False,False,False
1108.302,False,True,0,0,0,0,False,False,False,False
1108.343,False,True,0,0,0,0,False,False,False,False
1108.383,False,True,0,0,0,0,False,False,False,False
1108.423,False,True,0,0,0,0,False,False,False,False
1108.464,False,True,0,0,0,0,False,False,False,False
1121.806,True,False,0,0,0,0,False,False,False,False
1121.847,True,False,0,0,0,0,False,False,False,False
1121.888,True,False,0,0,0,0,False,False,False,False
1121.929,True,False,0,0,0,0,False,False,False,False
1121.969,True,False,0,0,0,0,False,False,False,False
1122.01,True,False,0,0,0,0,False,False,False,False
1122.051,True,False,0,0,0,0,False,False,False,False
1122.092,True,False,0,0,0,0,False,False,False,False
1122.133,True,False,0,0,0,0,False,False,False,False
1122.174,True,False,0,0,0,0,False,False,False,False
1122.214,True,False,0,0,0,0,False,False,False,False
1122.255,True,False,0,0,0,0,False,False,False,False
1122.296,True,False,0,0,0,0,False,False,False,False
1122.337,True,False,0,0,0,0,False,False,False,False
1122.377,True,False,0,0,0,0,False,False,False,False
1122.418,True,False,0,0,0,0,False,False,False,False
1122.459,True,False,0,0,0,0,False,False,False,False
1122.5,True,False,0,0,0,0,False,False,False,False
1122.541,True,False,0,0,0,0,False,False,False,False
1122.582,True,False,0,0,0,0,False,False,False,False
1131.797,False,True,0,0,0,0,False,False,False,False
1131.839,False,True,0,0,0,0,False,False,False,False
1131.879,False,True,0,0,0,0,False,False,False,False
1131.92,False,True,0,0,0,0,False,False,False,False
1131.961,False,True,0,0,0,0,False,False,False,False
1132.002,False,True,0,0,0,0,False,False,False,False
1132.042,False,True,0,0,0,0,False,False,False,False
1132.083,False,True,0,0,0,0,False,False,False,False
1132.124,False,True,0,0,0,0,False,False,False,False
1132.165,False,True,0,0,0,0,False,False,False,False
1132.205,False,True,0,0,0,0,False,False,False,False
1132.246,False,True,0,0,0,0,False,False,False,False
1132.287,False,True,0,0,0,0,False,False,False,False
1132.328,False,True,0,0,0,0,False,False,False,False
1132.368,False,True,0,0,0,0,False,False,False,False
1132.409,False,True,0,0,0,0,False,False,False,False
1132.45,False,True,0,0,0,0,False,False,False,False
1132.491,False,True,0,0,0,0,False,False,False,False
1132.531,False,True,0,0,0,0,False,False,False,False
1132.572,False,True,0,0,0,0,False,False,False,False
1132.613,False,True,0,0,0,0,False,False,False,False
1132.654,False,True,0,0,0,0,False,False,False,False
1132.695,False,True,0,0,0,0,False,False,False,False
1132.738,False,True,0,0,0,0,False,False,False,False
1132.78,False,True,0,0,0,0,False,False,False,False
1132.821,False,True,0,0,0,0,False,False,False,False
1132.861,False,True,0,0,0,0,False,False,False,False
1132.902,False,True,0,0,0,0,False,False,False,False
1132.943,False,True,0,0,0,0,False,False,False,False
1132.983,False,True,0,0,0,0,False,False,False,False
1133.024,False,True,0,0,0,0,False,False,False,False
1133.065,False,True,0,0,0,0,False,False,False,False
1133.106,False,True,0,0,0,0,False,False,False,False
1133.146,False,True,0,0,0,0,False,False,False,False
1133.186,False,True,0,0,0,0,False,False,False,False
1133.227,False,True,0,0,0,0,False,False,False,False
1133.267,False,True,0,0,0,0,False,False,False,False
1133.308,False,True,0,0,0,0,False,False,False,False
1133.348,False,True,0,0,0,0,False,False,False,False
1133.389,False,True,0,0,0,0,False,False,False,False
1133.429,False,True,0,0,0,0,False,False,False,False
1133.47,False,True,0,0,0,0,False,False,False,False
1133.51,False,True,0,0,0,0,False,False,False,False
1133.551,False,True,0,0,0,0,False,False,False,False
1133.591,False,True,0,0,0,0,False,False,False,False
1133.632,False,True,0,0,0,0,False,False,False,False
1133.672,False,True,0,0,0,0,False,False,False,False
1133.713,False,True,0,0,0,0,False,False,False,False
1133.753,False,True,0,0,0,0,False,False,False,False
1133.794,False,True,0,0,0,0,False,False,False,False
1133.834,False,True,0,0,0,0,False,False,False,False
1133.875,False,True,0,0,0,0,False,False,False,False
1133.915,False,True,0,0,0,0,False,False,False,False
1133.955,False,True,0,0,0,0,False,False,False,False
1133.996,False,True,0,0,0,0,False,False,False,False
1134.037,False,True,0,0,0,0,False,False,False,False
1134.077,False,True,0,0,0,0,False,False,False,False
1134.118,False,True,0,0,0,0,False,False,False,False
1134.158,False,True,0,0,0,0,False,False,False,False
1134.198,False,True,0,0,0,0,False,False,False,False
1138.329,True,False,0,1,0,0,False,False,False,False
1138.366,False,False,0,1,0,0,False,False,False,False
1148.527,True,False,0,0,0,0,False,False,False,False
1148.568,True,False,0,0,0,0,False,False,False,False
1148.609,True,False,0,0,0,0,False,False,False,False
1148.649,True,False,0,0,0,0,False,False,False,False
1148.69,True,False,0,0,0,0,False,False,False,False
1148.731,True,False,0,0,0,0,False,False,False,False
1148.772,True,False,0,0,0,0,False,False,False,False
1148.812,True,False,0,0,0,0,False,False,False,False
1148.853,True,False,0,0,0,0,False,False,False,False
1148.894,True,False,0,0,0,0,False,False,False,False
1148.934,True,False,0,0,0,0,False,False,False,False
1148.975,True,False,0,0,0,0,False,False,False,False
1149.016,True,False,0,0,0,0,False,False,False,False
1149.057,True,False,0,0,0,0,False,False,False,False
1149.098,True,False,0,0,0,0,False,False,False,False
1149.138,True,False,0,0,0,0,False,False,False,False
1149.179,True,False,0,0,0,0,False,False,False,False
1150.154,True,False,0,0,0,0,False,False,False,False
1150.195,True,False,0,0,0,0,False,False,False,False
1150.236,True,False,0,0,0,0,False,False,False,False
1150.277,True,False,0,0,0,0,False,False,False,False
1150.317,True,False,0,0,0,0,False,False,False,False
1150.358,True,False,0,0,0,0,False,False,False,False
1150.399,True,False,0,0,0,0,False,False,False,False
1150.44,True,False,0,0,0,0,False,False,False,False
1150.48,True,False,0,0,0,0,False,False,False,False
1150.521,True,False,0,0,0,0,False,False,False,False
1150.562,True,False,0,0,0,0,False,False,False,False
1150.602,True,False,0,0,0,0,False,False,False,False
1150.643,True,False,0,0,0,0,False,False,False,False
1150.684,True,False,0,0,0,0,False,False,False,False
1150.725,True,False,0,0,0,0,False,False,False,False
1150.765,True,False,0,0,0,0,False,False,False,False
1150.806,True,False,0,0,0,0,False,False,False,False
1150.847,True,False,0,0,0,0,False,False,False,False
1150.887,True,False,0,0,0,0,False,False,False,False
1150.928,True,False,0,0,0,0,False,False,False,False
1150.969,True,False,0,0,0,0,False,False,False,False
1151.01,True,False,0,0,0,0,False,False,False,False
1151.05,True,False,0,0,0,0,False,False,False,False
1151.091,True,False,0,0,0,0,False,False,False,False
1151.132,True,False,0,0,0,0,False,False,False,False
1151.173,True,False,0,0,0,0,False,False,False,False
1151.213,True,False,0,0,0,0,False,False,False,False
1151.254,True,False,0,0,0,0,False,False,False,False
1151.295,True,False,0,0,0,0,False,False,False,False
1151.335,True,False,0,0,0,0,False,False,False,False
1151.376,True,False,0,0,0,0,False,False,False,False
1151.417,True,False,0,0,0,0,False,False,False,False
1151.458,True,False,0,0,0,0,False,False,False,False
1151.498,True,False,0,0,0,0,False,False,False,False
1151.539,True,False,0,0,0,0,False,False,False,False
1151.58,True,False,0,0,0,0,False,False,False,False
1151.621,True,False,0,0,0,0,False,False,False,False
1151.661,True,False,0,0,0,0,False,False,False,False
1151.702,True,False,0,0,0,0,False,False,False,False
1151.743,True,False,0,0,0,0,False,False,False,False
1151.783,True,False,0,0,0,0,False,False,False,False
1151.824,True,False,0,0,0,0,False,False,False,False
1151.865,True,False,0,0,0,0,False,False,False,False
1151.905,True,False,0,0,0,0,False,False,False,False
1151.946,True,False,0,0,0,0,False,False,False,False
1151.987,True,False,0,0,0,0,False,False,False,False
1152.028,True,False,0,0,0,0,False,False,False,False
1152.068,True,False,0,0,0,0,False,False,False,False
1152.109,True,False,0,0,0,0,False,False,False,False
1152.15,True,False,0,0,0,0,False,False,False,False
1152.191,True,False,0,0,0,0,False,False,False,False
1152.231,True,False,0,0,0,0,False,False,False,False
1152.272,True,False,0,0,0,0,False,False,False,False
1152.313,True,False,0,0,0,0,False,False,False,False
1152.353,True,False,0,0,0,0,False,False,False,False
1152.394,True,False,0,0,0,0,False,False,False,False
1152.435,True,False,0,0,0,0,False,False,False,False
1205.351,True,False,0,0,0,0,False,False,False,False
1205.392,True,False,0,0,0,0,False,False,False,False
1205.433,True,False,0,0,0,0,False,False,False,False
1205.473,True,False,0,0,0,0,False,False,False,False
1205.514,True,False,0,0,0,0,False,False,False,False
1205.555,True,False,0,0,0,0,False,False,False,False
1205.596,True,False,0,0,0,0,False,False,False,False
1205.637,True,False,0,0,0,0,False,False,False,False
1205.678,True,False,0,0,0,0,False,False,False,False
1205.718,True,False,0,0,0,0,False,False,False,False
1205.759,True,False,0,0,0,0,False,False,False,False
1205.8,True,False,0,0,0,0,False,False,False,False
1205.841,True,False,0,0,0,0,False,False,False,False
1205.881,True,False,0,0,0,0,False,False,False,False
1205.922,True,False,0,0,0,0,False,False,False,False
1205.963,True,False,0,0,0,0,False,False,False,False
1206.003,True,False,0,0,0,0,False,False,False,False
1206.044,True,False,0,0,0,0,False,False,False,False
1206.085,True,False,0,0,0,0,False,False,False,False
1206.126,True,False,0,0,0,0,False,False,False,False
1206.167,True,False,0,0,0,0,False,False,False,False
1206.207,True,False,0,0,0,0,False,False,False,False
1206.248,True,False,0,0,0,0,False,False,False,False
1206.289,True,False,0,0,0,0,False,False,False,False
1206.33,True,False,0,0,0,0,False,False,False,False
1206.37,True,False,0,0,0,0,False,False,False,False
1206.411,True,False,0,0,0,0,False,False,False,False
1206.452,True,False,0,0,0,0,False,False,False,False
1208.525,True,False,0,0,0,0,False,False,False,False
1208.566,True,False,0,0,0,0,False,False,False,False
1208.607,True,False,0,0,0,0,False,False,False,False
1213.732,True,False,0,0,0,0,False,False,False,False
1213.772,True,False,0,0,0,0,False,False,False,False
1213.813,True,False,0,0,0,0,False,False,False,False
1213.854,True,False,0,0,0,0,False,False,False,False
1213.895,True,False,0,0,0,0,False,False,False,False
1213.935,True,False,0,0,0,0,False,False,False,False
1213.976,True,False,0,0,0,0,False,False,False,False
1214.017,True,False,0,0,0,0,False,False,False,False
1214.058,True,False,0,0,0,0,False,False,False,False
1214.099,True,False,0,0,0,0,False,False,False,False
1233.286,True,False,0,0,0,0,False,False,False,False
1233.327,True,False,0,0,0,0,False,False,False,False
1233.368,True,False,0,0,0,0,False,False,False,False
1233.409,True,False,0,0,0,0,False,False,False,False
1233.449,True,False,0,0,0,0,False,False,False,False
1233.49,True,False,0,0,0,0,False,False,False,False
1233.531,True,False,0,0,0,0,False,False,False,False
1233.572,True,False,0,0,0,0,False,False,False,False
1233.612,True,False,0,0,0,0,False,False,False,False
1233.653,True,False,0,0,0,0,False,False,False,False
1233.694,True,False,0,0,0,0,False,False,False,False
1233.735,True,False,0,0,0,0,False,False,False,False
1233.776,True,False,0,0,0,0,False,False,False,False
1233.816,True,False,0,0,0,0,False,False,False,False
1233.857,True,False,0,0,0,0,False,False,False,False
1233.898,True,False,0,0,0,0,False,False,False,False
1233.939,True,False,0,0,0,0,False,False,False,False
1233.98,True,False,0,0,0,0,False,False,False,False
1234.02,True,False,0,0,0,0,False,False,False,False
1234.061,True,False,0,0,0,0,False,False,False,False
1234.102,True,False,0,0,0,0,False,False,False,False
1234.143,True,False,0,0,0,0,False,False,False,False
1234.183,True,False,0,0,0,0,False,False,False,False
1234.224,True,False,0,0,0,0,False,False,False,False
1234.265,True,False,0,0,0,0,False,False,False,False
1234.306,True,False,0,0,0,0,False,False,False,False
1234.347,True,False,0,0,0,0,False,False,False,False
1234.387,True,False,0,0,0,0,False,False,False,False
1234.428,True,False,0,0,0,0,False,False,False,False
1234.469,True,False,0,0,0,0,False,False,False,False
1234.51,True,False,0,0,0,0,False,False,False,False
1234.551,True,False,0,0,0,0,False,False,False,False
1234.591,True,False,0,0,0,0,False,False,False,False
1234.632,True,False,0,0,0,0,False,False,False,False
1234.673,True,False,0,0,0,0,False,False,False,False
1234.714,True,False,0,0,0,0,False,False,False,False
1235.773,True,False,0,0,0,0,False,False,False,False
1235.814,True,False,0,0,0,0,False,False,False,False
1235.855,True,False,0,0,0,0,False,False,False,False
1235.896,True,False,0,0,0,0,False,False,False,False
1235.936,True,False,0,0,0,0,False,False,False,False
1235.977,True,False,0,0,0,0,False,False,False,False
1236.018,True,False,0,0,0,0,False,False,False,False
1236.059,True,False,0,0,0,0,False,False,False,False
1236.1,True,False,0,0,0,0,False,False,False,False
1236.14,True,False,0,0,0,0,False,False,False,False
1236.181,True,False,0,0,0,0,False,False,False,False
1236.222,True,False,0,0,0,0,False,False,False,False
1236.263,True,False,0,0,0,0,False,False,False,False
1236.304,True,False,0,0,0,0,False,False,False,False
1236.344,True,False,0,0,0,0,False,False,False,False
1236.385,True,False,0,0,0,0,False,False,False,False
1236.426,True,False,0,0,0,0,False,False,False,False
1236.467,True,False,0,0,0,0,False,False,False,False
1236.507,True,False,0,0,0,0,False,False,False,False
1236.548,True,False,0,0,0,0,False,False,False,False
1236.589,True,False,0,0,0,0,False,False,False,False
1236.63,True,False,0,0,0,0,False,False,False,False
1236.671,True,False,0,0,0,0,False,False,False,False
1236.711,True,False,0,0,0,0,False,False,False,False
1236.752,True,False,0,0,0,0,False,False,False,False
1236.793,True,False,0,0,0,0,False,False,False,False
1236.834,True,False,0,0,0,0,False,False,False,False
1236.875,True,False,0,0,0,0,False,False,False,False
1236.915,True,False,0,0,0,0,False,False,False,False
1236.956,True,False,0,0,0,0,False,False,False,False
1236.997,True,False,0,0,0,0,False,False,False,False
1237.038,True,False,0,0,0,0,False,False,False,False
1237.079,True,False,0,0,0,0,False,False,False,False
1237.119,True,False,0,0,0,0,False,False,False,False
1237.16,True,False,0,0,0,0,False,False,False,False
1237.201,True,False,0,0,0,0,False,False,False,False
1237.242,True,False,0,0,0,0,False,False,False,False
1237.282,True,False,0,0,0,0,False,False,False,False
1237.323,True,False,0,0,0,0,False,False,False,False
1237.364,True,False,0,0,0,0,False,False,False,False
1237.405,True,False,0,0,0,0,False,False,False,False
1237.445,True,False,0,0,0,0,False,False,False,False
1237.486,True,False,0,0,0,0,False,False,False,False
1237.527,True,False,0,0,0,0,False,False,False,False
1237.568,True,False,0,0,0,0,False,False,False,False
1237.608,True,False,0,0,0,0,False,False,False,False
1237.649,True,False,0,0,0,0,False,False,False,False
1237.69,True,False,0,0,0,0,False,False,False,False
1237.731,True,False,0,0,0,0,False,False,False,False
1237.772,True,False,0,0,0,0,False,False,False,False
1237.812,True,False,0,0,0,0,False,False,False,False
1237.853,True,False,0,0,0,0,False,False,False,False
1237.894,True,False,0,0,0,0,False,False,False,False
1237.935,True,False,0,0,0,0,False,False,False,False
1237.976,True,False,0,0,0,0,False,False,False,False
1238.016,True,False,0,0,0,0,False,False,False,False
1238.057,True,False,0,0,0,0,False,False,False,False
1239.687,True,False,0,0,0,0,False,False,False,False
1239.728,True,False,0,0,0,0,False,False,False,False
1239.769,True,False,0,0,0,0,False,False,False,False
1239.81,True,False,0,0,0,0,False,False,False,False
1239.85,True,False,0,0,0,0,False,False,False,False
1239.891,True,False,0,0,0,0,False,False,False,False
1239.932,True,False,0,0,0,0,False,False,False,False
1239.973,True,False,0,0,0,0,False,False,False,False
1240.013,True,False,0,0,0,0,False,False,False,False
1240.054,True,False,0,0,0,0,False,False,False,False
1240.095,True,False,0,0,0,0,False,False,False,False
1240.136,True,False,0,0,0,0,False,False,False,False
1240.177,True,False,0,0,0,0,False,False,False,False
1240.217,True,False,0,0,0,0,False,False,False,False
1240.258,True,False,0,0,0,0,False,False,False,False
1240.299,True,False,0,0,0,0,False,False,False,False
1240.34,True,False,0,0,0,0,False,False,False,False
1240.38,True,False,0,0,0,0,False,False,False,False
1240.421,True,False,0,0,0,0,False,False,False,False
1240.462,True,False,0,0,0,0,False,False,False,False
1240.503,True,False,0,0,0,0,False,False,False,False
1240.544,True,False,0,0,0,0,False,False,False,False
1240.584,True,False,0,0,0,0,False,False,False,False
1240.625,True,False,0,0,0,0,False,False,False,False
1240.666,True,False,0,0,0,0,False,False,False,False
1240.707,True,False,0,0,0,0,False,False,False,False
1240.748,True,False,0,0,0,0,False,False,False,False
1240.789,True,False,0,0,0,0,False,False,False,False
1240.83,True,False,0,0,0,0,False,False,False,False
1240.87,True,False,0,0,0,0,False,False,False,False
1248.692,True,False,0,0,0,0,False,False,False,False
1248.733,True,False,0,0,0,0,False,False,False,False
1248.774,True,False,0,0,0,0,False,False,False,False
1248.815,True,False,0,0,0,0,False,False,False,False
1248.856,True,False,0,0,0,0,False,False,False,False
1248.896,True,False,0,0,0,0,False,False,False,False
1248.937,True,False,0,0,0,0,False,False,False,False
1248.978,True,False,0,0,0,0,False,False,False,False
1249.182,True,False,0,0,0,0,False,False,False,False
1249.223,True,False,0,0,0,0,False,False,False,False
1249.263,True,False,0,0,0,0,False,False,False,False
1249.304,True,False,0,0,0,0,False,False,False,False
1249.345,True,False,0,0,0,0,False,False,False,False
1249.386,True,False,0,0,0,0,False,False,False,False
1249.6,True,False,0,0,0,0,False,False,False,False
1249.641,True,False,0,0,0,0,False,False,False,False
1249.682,True,False,0,0,0,0,False,False,False,False
1249.723,True,False,0,0,0,0,False,False,False,False
1249.763,True,False,0,0,0,0,False,False,False,False
1249.804,True,False,0,0,0,0,False,False,False,False
1249.845,True,False,0,0,0,0,False,False,False,False
1249.885,True,False,0,0,0,0,False,False,False,False
1249.926,True,False,0,0,0,0,False,False,False,False
1249.967,True,False,0,0,0,0,False,False,False,False
1250.008,True,False,0,0,0,0,False,False,False,False
1250.049,True,False,0,0,0,0,False,False,False,False
1250.089,True,False,0,0,0,0,False,False,False,False
1251.105,True,False,0,0,0,0,False,False,False,False
1251.145,True,False,0,0,0,0,False,False,False,False
1251.186,True,False,0,0,0,0,False,False,False,False
1251.227,True,False,0,0,0,0,False,False,False,False
1251.267,True,False,0,0,0,0,False,False,False,False
1251.349,True,False,0,0,0,0,False,False,False,False
1251.39,True,False,0,0,0,0,False,False,False,False
1251.43,True,False,0,0,0,0,False,False,False,False
1251.471,True,False,0,0,0,0,False,False,False,False
1251.512,True,False,0,0,0,0,False,False,False,False
1251.552,True,False,0,0,0,0,False,False,False,False
1251.593,True,False,0,0,0,0,False,False,False,False
1251.634,True,False,0,0,0,0,False,False,False,False
1251.675,True,False,0,0,0,0,False,False,False,False
1251.715,True,False,0,0,0,0,False,False,False,False
1251.756,True,False,0,0,0,0,False,False,False,False
1251.797,True,False,0,0,0,0,False,False,False,False
1251.837,True,False,0,0,0,0,False,False,False,False
1251.878,True,False,0,0,0,0,False,False,False,False
1252.0,True,False,0,0,0,0,False,False,False,False
1252.041,True,False,0,0,0,0,False,False,False,False
1252.082,True,False,0,0,0,0,False,False,False,False
1252.122,True,False,0,0,0,0,False,False,False,False
1252.163,True,False,0,0,0,0,False,False,False,False
1252.204,True,False,0,0,0,0,False,False,False,False
1252.244,True,False,0,0,0,0,False,False,False,False
1252.285,True,False,0,0,0,0,False,False,False,False
1252.326,True,False,0,0,0,0,False,False,False,False
1252.367,True,False,0,0,0,0,False,False,False,False
1252.407,True,False,0,0,0,0,False,False,False,False
1252.448,True,False,0,0,0,0,False,False,False,False
1252.489,True,False,0,0,0,0,False,False,False,False
1252.53,True,False,0,0,0,0,False,False,False,False
1252.57,True,False,0,0,0,0,False,False,False,False
1252.611,True,False,0,0,0,0,False,False,False,False
1252.652,True,False,0,0,0,0,False,False,False,False
1252.692,True,False,0,0,0,0,False,False,False,False
1252.733,True,False,0,0,0,0,False,False,False,False
1252.774,True,False,0,0,0,0,False,False,False,False
1252.815,True,False,0,0,0,0,False,False,False,False
1252.977,True,False,0,0,0,0,False,False,False,False
1253.018,True,False,0,0,0,0,False,False,False,False
1253.059,True,False,0,0,0,0,False,False,False,False
1253.099,True,False,0,0,0,0,False,False,False,False
1253.14,True,False,0,0,0,0,False,False,False,False
1253.181,True,False,0,0,0,0,False,False,False,False
1253.221,True,False,0,0,0,0,False,False,False,False
1253.262,True,False,0,0,0,0,False,False,False,False
1253.303,True,False,0,0,0,0,False,False,False,False
1253.344,True,False,0,0,0,0,False,False,False,False
1253.384,True,False,0,0,0,0,False,False,False,False
1253.425,True,False,0,0,0,0,False,False,False,False
1253.466,True,False,0,0,0,0,False,False,False,False
1253.506,True,False,0,0,0,0,False,False,False,False
1253.547,True,False,0,0,0,0,False,False,False,False
1253.588,True,False,0,0,0,0,False,False,False,False
1253.629,True,False,0,0,0,0,False,False,False,False
1253.669,True,False,0,0,0,0,False,False,False,False
1253.71,True,False,0,0,0,0,False,False,False,False
1253.751,True,False,0,0,0,0,False,False,False,False
1253.791,True,False,0,0,0,0,False,False,False,False
1253.832,True,False,0,0,0,0,False,False,False,False
1253.873,True,False,0,0,0,0,False,False,False,False
1253.914,True,False,0,0,0,0,False,False,False,False
1253.954,True,False,0,0,0,0,False,False,False,False
1253.995,True,False,0,0,0,0,False,False,False,False
1254.036,True,False,0,0,0,0,False,False,False,False
1254.076,True,False,0,0,0,0,False,False,False,False
1254.117,True,False,0,0,0,0,False,False,False,False
1254.158,True,False,0,0,0,0,False,False,False,False
1254.198,True,False,0,0,0,0,False,False,False,False
1254.239,True,False,0,0,0,0,False,False,False,False
1254.28,True,False,0,0,0,0,False,False,False,False
1254.321,True,False,0,0,0,0,False,False,False,False
1254.361,True,False,0,0,0,0,False,False,False,False
1254.402,True,False,0,0,0,0,False,False,False,False
1254.443,True,False,0,0,0,0,False,False,False,False
1254.484,True,False,0,0,0,0,False,False,False,False
1254.524,True,False,0,0,0,0,False,False,False,False
1254.565,True,False,0,0,0,0,False,False,False,False
1254.606,True,False,0,0,0,0,False,False,False,False
1254.646,True,False,0,0,0,0,False,False,False,False
1254.687,True,False,0,0,0,0,False,False,False,False
1254.728,True,False,0,0,0,0,False,False,False,False
1254.769,True,False,0,0,0,0,False,False,False,False
1254.809,True,False,0,0,0,0,False,False,False,False
1254.85,True,False,0,0,0,0,False,False,False,False
1254.891,True,False,0,0,0,0,False,False,False,False
1254.931,True,False,0,0,0,0,False,False,False,False
1254.972,True,False,0,0,0,0,False,False,False,False
1255.013,True,False,0,0,0,0,False,False,False,False
1255.054,True,False,0,0,0,0,False,False,False,False
1255.094,True,False,0,0,0,0,False,False,False,False
1255.135,True,False,0,0,0,0,False,False,False,False
1255.176,True,False,0,0,0,0,False,False,False,False
1255.216,True,False,0,0,0,0,False,False,False,False
1255.257,True,False,0,0,0,0,False,False,False,False
1255.298,True,False,0,0,0,0,False,False,False,False
