Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
933.773,True,False,0,0,0,0,False,False,False,False
933.813,True,False,0,0,0,0,False,False,False,False
933.854,True,False,0,0,0,0,False,False,False,False
933.895,True,False,0,0,0,0,False,False,False,False
933.976,True,False,0,0,0,0,False,False,False,False
934.017,True,False,0,0,0,0,False,False,False,False
934.058,True,False,0,0,0,0,False,False,False,False
934.099,True,False,0,0,0,0,False,False,False,False
934.14,True,False,0,0,0,0,False,False,False,False
934.18,True,False,0,0,0,0,False,False,False,False
934.222,True,False,0,0,0,0,False,False,False,False
934.793,True,False,0,0,0,0,False,False,False,False
934.834,True,False,0,0,0,0,False,False,False,False
934.875,True,False,0,0,0,0,False,False,False,False
934.916,True,False,0,0,0,0,False,False,False,False
934.956,True,False,0,0,0,0,False,False,False,False
936.136,True,False,0,0,0,0,False,False,False,False
936.177,True,False,0,0,0,0,False,False,False,False
936.217,True,False,0,0,0,0,False,False,False,False
936.259,True,False,0,0,0,0,False,False,False,False
936.299,True,False,0,0,0,0,False,False,False,False
936.34,True,False,0,0,0,0,False,False,False,False
936.381,True,False,0,0,0,0,False,False,False,False
936.422,True,False,0,0,0,0,False,False,False,False
936.462,True,False,0,0,0,0,False,False,False,False
936.503,True,False,0,0,0,0,False,False,False,False
936.544,True,False,0,0,0,0,False,False,False,False
936.584,True,False,0,0,0,0,False,False,False,False
936.625,True,False,0,0,0,0,False,False,False,False
936.666,True,False,0,0,0,0,False,False,False,False
936.747,True,False,0,0,0,0,False,False,False,False
936.788,True,False,0,0,0,0,False,False,False,False
936.829,True,False,0,0,0,0,False,False,False,False
936.87,True,False,0,0,0,0,False,False,False,False
936.91,True,False,0,0,0,0,False,False,False,False
936.951,True,False,0,0,0,0,False,False,False,False
936.992,True,False,0,0,0,0,False,False,False,False
937.032,True,False,0,0,0,0,False,False,False,False
937.358,True,False,0,0,0,0,False,False,False,False
937.398,True,False,0,0,0,0,False,False,False,False
937.439,True,False,0,0,0,0,False,False,False,False
937.48,True,False,0,0,0,0,False,False,False,False
937.521,True,False,0,0,0,0,False,False,False,False
937.561,True,False,0,0,0,0,False,False,False,False
937.602,True,False,0,0,0,0,False,False,False,False
937.643,True,False,0,0,0,0,False,False,False,False
937.684,True,False,0,0,0,0,False,False,False,False
937.725,True,False,0,0,0,0,False,False,False,False
937.765,True,False,0,0,0,0,False,False,False,False
937.806,True,False,0,0,0,0,False,False,False,False
937.847,True,False,0,0,0,0,False,False,False,False
938.744,True,False,0,0,0,0,False,False,False,False
938.784,True,False,0,0,0,0,False,False,False,False
938.825,True,False,0,0,0,0,False,False,False,False
938.866,True,False,0,0,0,0,False,False,False,False
938.907,True,False,0,0,0,0,False,False,False,False
938.947,True,False,0,0,0,0,False,False,False,False
938.988,True,False,0,0,0,0,False,False,False,False
939.029,True,False,0,0,0,0,False,False,False,False
939.07,True,False,0,0,0,0,False,False,False,False
939.111,True,False,0,0,0,0,False,False,False,False
939.151,True,False,0,0,0,0,False,False,False,False
939.192,True,False,0,0,0,0,False,False,False,False
939.967,True,False,0,0,0,0,False,False,False,False
940.007,True,False,0,0,0,0,False,False,False,False
940.048,True,False,0,0,0,0,False,False,False,False
940.089,True,False,0,0,0,0,False,False,False,False
940.13,True,False,0,0,0,0,False,False,False,False
940.17,True,False,0,0,0,0,False,False,False,False
942.771,True,False,0,0,0,0,False,False,False,False
942.812,True,False,0,0,0,0,False,False,False,False
942.853,True,False,0,0,0,0,False,False,False,False
942.894,True,False,0,0,0,0,False,False,False,False
942.934,True,False,0,0,0,0,False,False,False,False
942.975,True,False,0,0,0,0,False,False,False,False
943.016,True,False,0,0,0,0,False,False,False,False
943.056,True,False,0,0,0,0,False,False,False,False
943.097,True,False,0,0,0,0,False,False,False,False
943.138,True,False,0,0,0,0,False,False,False,False
943.179,True,False,0,0,0,0,False,False,False,False
943.382,True,False,0,0,0,0,False,False,False,False
943.423,True,False,0,0,0,0,False,False,False,False
943.464,True,False,0,0,0,0,False,False,False,False
943.504,True,False,0,0,0,0,False,False,False,False
943.545,True,False,0,0,0,0,False,False,False,False
943.586,True,False,0,0,0,0,False,False,False,False
943.627,True,False,0,0,0,0,False,False,False,False
943.667,True,False,0,0,0,0,False,False,False,False
943.708,True,False,0,0,0,0,False,False,False,False
943.749,True,False,0,0,0,0,False,False,False,False
943.789,True,False,0,0,0,0,False,False,False,False
943.83,True,False,0,0,0,0,False,False,False,False
943.871,True,False,0,0,0,0,False,False,False,False
947.493,True,False,0,0,0,0,False,False,False,False
947.818,True,False,0,0,0,0,False,False,False,False
947.859,True,False,0,0,0,0,False,False,False,False
947.9,True,False,0,0,0,0,False,False,False,False
948.753,True,False,0,0,0,0,False,False,False,False
948.794,True,False,0,0,0,0,False,False,False,False
948.834,True,False,0,0,0,0,False,False,False,False
948.875,True,False,0,0,0,0,False,False,False,False
948.916,True,False,0,0,0,0,False,False,False,False
948.957,True,False,0,0,0,0,False,False,False,False
948.997,True,False,0,0,0,0,False,False,False,False
949.038,True,False,0,0,0,0,False,False,False,False
949.079,True,False,0,0,0,0,False,False,False,False
949.12,True,False,0,0,0,0,False,False,False,False
949.16,True,False,0,0,0,0,False,False,False,False
949.201,True,False,0,0,0,0,False,False,False,False
949.242,True,False,0,0,0,0,False,False,False,False
949.283,True,False,0,0,0,0,False,False,False,False
949.323,True,False,0,0,0,0,False,False,False,False
949.364,True,False,0,0,0,0,False,False,False,False
949.405,True,False,0,0,0,0,False,False,False,False
949.446,True,False,0,0,0,0,False,False,False,False
949.487,True,False,0,0,0,0,False,False,False,False
949.527,True,False,0,0,0,0,False,False,False,False
949.568,True,False,0,0,0,0,False,False,False,False
949.609,True,False,0,0,0,0,False,False,False,False
949.65,True,False,0,0,0,0,False,False,False,False
949.69,True,False,0,0,0,0,False,False,False,False
951.28,True,False,0,0,0,0,False,False,False,False
951.32,True,False,0,0,0,0,False,False,False,False
951.443,True,False,0,0,0,0,False,False,False,False
951.606,True,False,0,0,0,0,False,False,False,False
952.134,True,False,0,0,0,0,False,False,False,False
952.175,True,False,0,0,0,0,False,False,False,False
952.215,True,False,0,0,0,0,False,False,False,False
952.256,True,False,0,0,0,0,False,False,False,False
952.297,True,False,0,0,0,0,False,False,False,False
952.338,True,False,0,0,0,0,False,False,False,False
952.378,True,False,0,0,0,0,False,False,False,False
952.419,True,False,0,0,0,0,False,False,False,False
952.46,True,False,0,0,0,0,False,False,False,False
952.501,True,False,0,0,0,0,False,False,False,False
952.542,True,False,0,0,0,0,False,False,False,False
952.582,True,False,0,0,0,0,False,False,False,False
952.623,True,False,0,0,0,0,False,False,False,False
952.664,True,False,0,0,0,0,False,False,False,False
952.704,True,False,0,0,0,0,False,False,False,False
952.745,True,False,0,0,0,0,False,False,False,False
952.786,True,False,0,0,0,0,False,False,False,False
952.827,True,False,0,0,0,0,False,False,False,False
953.111,True,False,0,0,0,0,False,False,False,False
953.152,True,False,0,0,0,0,False,False,False,False
953.193,True,False,0,0,0,0,False,False,False,False
953.233,True,False,0,0,0,0,False,False,False,False
953.477,True,False,0,0,0,0,False,False,False,False
953.518,True,False,0,0,0,0,False,False,False,False
953.559,True,False,0,0,0,0,False,False,False,False
953.599,True,False,0,0,0,0,False,False,False,False
953.64,True,False,0,0,0,0,False,False,False,False
953.681,True,False,0,0,0,0,False,False,False,False
953.722,True,False,0,0,0,0,False,False,False,False
953.762,True,False,0,0,0,0,False,False,False,False
953.803,True,False,0,0,0,0,False,False,False,False
953.844,True,False,0,0,0,0,False,False,False,False
953.885,True,False,0,0,0,0,False,False,False,False
953.925,True,False,0,0,0,0,False,False,False,False
953.966,True,False,0,0,0,0,False,False,False,False
954.007,True,False,0,0,0,0,False,False,False,False
954.048,True,False,0,0,0,0,False,False,False,False
954.089,True,False,0,0,0,0,False,False,False,False
954.129,True,False,0,0,0,0,False,False,False,False
954.17,True,False,0,0,0,0,False,False,False,False
954.211,True,False,0,0,0,0,False,False,False,False
954.252,True,False,0,0,0,0,False,False,False,False
954.292,True,False,0,0,0,0,False,False,False,False
954.333,True,False,0,0,0,0,False,False,False,False
954.374,True,False,0,0,0,0,False,False,False,False
954.415,True,False,0,0,0,0,False,False,False,False
954.456,True,False,0,0,0,0,False,False,False,False
954.496,True,False,0,0,0,0,False,False,False,False
954.537,True,False,0,0,0,0,False,False,False,False
954.578,True,False,0,0,0,0,False,False,False,False
954.619,True,False,0,0,0,0,False,False,False,False
954.659,True,False,0,0,0,0,False,False,False,False
954.701,True,False,0,0,0,0,False,False,False,False
954.741,True,False,0,0,0,0,False,False,False,False
954.782,True,False,0,0,0,0,False,False,False,False
954.823,True,False,0,0,0,0,False,False,False,False
954.863,True,False,0,0,0,0,False,False,False,False
955.026,True,False,0,0,0,0,False,False,False,False
955.067,True,False,0,0,0,0,False,False,False,False
955.108,True,False,0,0,0,0,False,False,False,False
955.149,True,False,0,0,0,0,False,False,False,False
955.19,True,False,0,0,0,0,False,False,False,False
955.23,True,False,0,0,0,0,False,False,False,False
955.271,True,False,0,0,0,0,False,False,False,False
955.312,True,False,0,0,0,0,False,False,False,False
955.353,True,False,0,0,0,0,False,False,False,False
955.393,True,False,0,0,0,0,False,False,False,False
955.434,True,False,0,0,0,0,False,False,False,False
955.475,True,False,0,0,0,0,False,False,False,False
955.516,True,False,0,0,0,0,False,False,False,False
955.557,True,False,0,0,0,0,False,False,False,False
955.597,True,False,0,0,0,0,False,False,False,False
955.638,True,False,0,0,0,0,False,False,False,False
955.679,True,False,0,0,0,0,False,False,False,False
955.72,True,False,0,0,0,0,False,False,False,False
955.761,True,False,0,0,0,0,False,False,False,False
955.842,True,False,0,0,0,0,False,False,False,False
956.005,True,False,0,0,0,0,False,False,False,False
956.046,True,False,0,0,0,0,False,False,False,False
956.087,True,False,0,0,0,0,False,False,False,False
956.127,True,False,0,0,0,0,False,False,False,False
956.168,True,False,0,0,0,0,False,False,False,False
956.209,True,False,0,0,0,0,False,False,False,False
956.25,True,False,0,0,0,0,False,False,False,False
956.291,True,False,0,0,0,0,False,False,False,False
956.331,True,False,0,0,0,0,False,False,False,False
956.372,True,False,0,0,0,0,False,False,False,False
956.413,True,False,0,0,0,0,False,False,False,False
956.454,True,False,0,0,0,0,False,False,False,False
956.495,True,False,0,0,0,0,False,False,False,False
956.536,True,False,0,0,0,0,False,False,False,False
956.576,True,False,0,0,0,0,False,False,False,False
956.617,True,False,0,0,0,0,False,False,False,False
956.658,True,False,0,0,0,0,False,False,False,False
956.699,True,False,0,0,0,0,False,False,False,False
956.739,True,False,0,0,0,0,False,False,False,False
956.78,True,False,0,0,0,0,False,False,False,False
956.821,True,False,0,0,0,0,False,False,False,False
956.862,True,False,0,0,0,0,False,False,False,False
956.902,True,False,0,0,0,0,False,False,False,False
956.943,True,False,0,0,0,0,False,False,False,False
956.984,True,False,0,0,0,0,False,False,False,False
957.025,True,False,0,0,0,0,False,False,False,False
957.065,True,False,0,0,0,0,False,False,False,False
957.106,True,False,0,0,0,0,False,False,False,False
957.147,True,False,0,0,0,0,False,False,False,False
957.188,True,False,0,0,0,0,False,False,False,False
957.229,True,False,0,0,0,0,False,False,False,False
957.269,True,False,0,0,0,0,False,False,False,False
957.31,True,False,0,0,0,0,False,False,False,False
957.351,True,False,0,0,0,0,False,False,False,False
957.392,True,False,0,0,0,0,False,False,False,False
957.433,True,False,0,0,0,0,False,False,False,False
957.473,True,False,0,0,0,0,False,False,False,False
957.514,True,False,0,0,0,0,False,False,False,False
957.555,True,False,0,0,0,0,False,False,False,False
957.596,True,False,0,0,0,0,False,False,False,False
957.636,True,False,0,0,0,0,False,False,False,False
957.677,True,False,0,0,0,0,False,False,False,False
957.718,True,False,0,0,0,0,False,False,False,False
957.759,True,False,0,0,0,0,False,False,False,False
957.8,True,False,0,0,0,0,False,False,False,False
957.84,True,False,0,0,0,0,False,False,False,False
957.881,True,False,0,0,0,0,False,False,False,False
957.922,True,False,0,0,0,0,False,False,False,False
957.963,True,False,0,0,0,0,False,False,False,False
958.003,True,False,0,0,0,0,False,False,False,False
958.044,True,False,0,0,0,0,False,False,False,False
958.085,True,False,0,0,0,0,False,False,False,False
958.125,True,False,0,0,0,0,False,False,False,False
958.166,True,False,0,0,0,0,False,False,False,False
958.207,True,False,0,0,0,0,False,False,False,False
958.248,True,False,0,0,0,0,False,False,False,False
958.288,True,False,0,0,0,0,False,False,False,False
958.329,True,False,0,0,0,0,False,False,False,False
958.37,True,False,0,0,0,0,False,False,False,False
958.411,True,False,0,0,0,0,False,False,False,False
958.776,True,False,0,0,0,0,False,False,False,False
958.817,True,False,0,0,0,0,False,False,False,False
958.858,True,False,0,0,0,0,False,False,False,False
958.899,True,False,0,0,0,0,False,False,False,False
958.939,True,False,0,0,0,0,False,False,False,False
958.98,True,False,0,0,0,0,False,False,False,False
959.021,True,False,0,0,0,0,False,False,False,False
962.11,True,False,0,0,0,0,False,False,False,False
962.151,True,False,0,0,0,0,False,False,False,False
962.192,True,False,0,0,0,0,False,False,False,False
962.233,True,False,0,0,0,0,False,False,False,False
962.273,True,False,0,0,0,0,False,False,False,False
963.167,True,False,0,0,0,0,False,False,False,False
963.208,True,False,0,0,0,0,False,False,False,False
985.994,True,False,0,0,0,0,False,False,False,False
1110.091,True,False,0,0,0,0,False,False,False,False
1110.132,True,False,0,0,0,0,False,False,False,False
1110.172,True,False,0,0,0,0,False,False,False,False
1110.213,True,False,0,0,0,0,False,False,False,False
1110.254,True,False,0,0,0,0,False,False,False,False
1110.985,True,False,0,0,0,0,False,False,False,False
1111.026,True,False,0,0,0,0,False,False,False,False
1111.067,True,False,0,0,0,0,False,False,False,False
1111.108,True,False,0,0,0,0,False,False,False,False
1111.149,True,False,0,0,0,0,False,False,False,False
1111.189,True,False,0,0,0,0,False,False,False,False
1111.23,True,False,0,0,0,0,False,False,False,False
1111.271,True,False,0,0,0,0,False,False,False,False
1111.312,True,False,0,0,0,0,False,False,False,False
1111.352,True,False,0,0,0,0,False,False,False,False
1111.393,True,False,0,0,0,0,False,False,False,False
1111.434,True,False,0,0,0,0,False,False,False,False
1113.507,True,False,0,0,0,0,False,False,False,False
1113.548,True,False,0,0,0,0,False,False,False,False
1113.589,True,False,0,0,0,0,False,False,False,False
1113.63,True,False,0,0,0,0,False,False,False,False
1113.67,True,False,0,0,0,0,False,False,False,False
1113.711,True,False,0,0,0,0,False,False,False,False
1113.752,True,False,0,0,0,0,False,False,False,False
1113.793,True,False,0,0,0,0,False,False,False,False
1113.833,True,False,0,0,0,0,False,False,False,False
1113.874,True,False,0,0,0,0,False,False,False,False
1113.915,True,False,0,0,0,0,False,False,False,False
1113.956,True,False,0,0,0,0,False,False,False,False
1113.996,True,False,0,0,0,0,False,False,False,False
1114.037,True,False,0,0,0,0,False,False,False,False
1115.094,True,False,0,0,0,0,False,False,False,False
1115.135,True,False,0,0,0,0,False,False,False,False
1115.176,True,False,0,0,0,0,False,False,False,False
1115.216,True,False,0,0,0,0,False,False,False,False
1115.257,True,False,0,0,0,0,False,False,False,False
1115.298,True,False,0,0,0,0,False,False,False,False
1115.339,True,False,0,0,0,0,False,False,False,False
1115.38,True,False,0,0,0,0,False,False,False,False
1115.42,True,False,0,0,0,0,False,False,False,False
1115.461,True,False,0,0,0,0,False,False,False,False
1115.502,True,False,0,0,0,0,False,False,False,False
1115.542,True,False,0,0,0,0,False,False,False,False
1115.583,True,False,0,0,0,0,False,False,False,False
1139.55,True,False,0,0,0,0,False,False,False,False
1139.59,True,False,0,0,0,0,False,False,False,False
1139.631,True,False,0,0,0,0,False,False,False,False
1139.672,True,False,0,0,0,0,False,False,False,False
1139.713,True,False,0,0,0,0,False,False,False,False
1139.753,True,False,0,0,0,0,False,False,False,False
1139.794,True,False,0,0,0,0,False,False,False,False
1139.835,True,False,0,0,0,0,False,False,False,False
1139.875,True,False,0,0,0,0,False,False,False,False
1139.916,True,False,0,0,0,0,False,False,False,False
1139.957,True,False,0,0,0,0,False,False,False,False
1139.998,True,False,0,0,0,0,False,False,False,False
1140.038,True,False,0,0,0,0,False,False,False,False
1140.08,True,False,0,0,0,0,False,False,False,False
1140.12,True,False,0,0,0,0,False,False,False,False
1140.161,True,False,0,0,0,0,False,False,False,False
1140.202,True,False,0,0,0,0,False,False,False,False
1140.242,True,False,0,0,0,0,False,False,False,False
1140.283,True,False,0,0,0,0,False,False,False,False
1140.324,True,False,0,0,0,0,False,False,False,False
1140.365,True,False,0,0,0,0,False,False,False,False
1140.405,True,False,0,0,0,0,False,False,False,False
1140.446,True,False,0,0,0,0,False,False,False,False
1140.487,True,False,0,0,0,0,False,False,False,False
1140.528,True,False,0,0,0,0,False,False,False,False
1140.568,True,False,0,0,0,0,False,False,False,False
1140.609,True,False,0,0,0,0,False,False,False,False
1140.65,True,False,0,0,0,0,False,False,False,False
1140.691,True,False,0,0,0,0,False,False,False,False
1141.056,True,False,0,0,0,0,False,False,False,False
1141.097,True,False,0,0,0,0,False,False,False,False
1141.138,True,False,0,0,0,0,False,False,False,False
1141.178,True,False,0,0,0,0,False,False,False,False
1141.219,True,False,0,0,0,0,False,False,False,False
1141.26,True,False,0,0,0,0,False,False,False,False
1141.301,True,False,0,0,0,0,False,False,False,False
1141.341,True,False,0,0,0,0,False,False,False,False
1141.382,True,False,0,0,0,0,False,False,False,False
1141.423,True,False,0,0,0,0,False,False,False,False
1141.464,True,False,0,0,0,0,False,False,False,False
1141.504,True,False,0,0,0,0,False,False,False,False
1141.545,True,False,0,0,0,0,False,False,False,False
1141.586,True,False,0,0,0,0,False,False,False,False
1141.626,True,False,0,0,0,0,False,False,False,False
1141.667,True,False,0,0,0,0,False,False,False,False
1141.708,True,False,0,0,0,0,False,False,False,False
1141.749,True,False,0,0,0,0,False,False,False,False
1141.789,True,False,0,0,0,0,False,False,False,False
1141.83,True,False,0,0,0,0,False,False,False,False
1141.871,True,False,0,0,0,0,False,False,False,False
1141.912,True,False,0,0,0,0,False,False,False,False
1141.952,True,False,0,0,0,0,False,False,False,False
1141.993,True,False,0,0,0,0,False,False,False,False
1142.196,True,False,0,0,0,0,False,False,False,False
1142.237,True,False,0,0,0,0,False,False,False,False
1142.278,True,False,0,0,0,0,False,False,False,False
1142.318,True,False,0,0,0,0,False,False,False,False
1142.359,True,False,0,0,0,0,False,False,False,False
1142.4,True,False,0,0,0,0,False,False,False,False
1142.441,True,False,0,0,0,0,False,False,False,False
1142.482,True,False,0,0,0,0,False,False,False,False
1142.522,True,False,0,0,0,0,False,False,False,False
1142.563,True,False,0,0,0,0,False,False,False,False
1142.604,True,False,0,0,0,0,False,False,False,False
1142.644,True,False,0,0,0,0,False,False,False,False
1142.685,True,False,0,0,0,0,False,False,False,False
1142.726,True,False,0,0,0,0,False,False,False,False
1142.766,True,False,0,0,0,0,False,False,False,False
1142.807,True,False,0,0,0,0,False,False,False,False
1142.848,True,False,0,0,0,0,False,False,False,False
1142.889,True,False,0,0,0,0,False,False,False,False
1142.929,True,False,0,0,0,0,False,False,False,False
1142.97,True,False,0,0,0,0,False,False,False,False
1143.011,True,False,0,0,0,0,False,False,False,False
1143.052,True,False,0,0,0,0,False,False,False,False
1143.092,True,False,0,0,0,0,False,False,False,False
1143.133,True,False,0,0,0,0,False,False,False,False
1143.174,True,False,0,0,0,0,False,False,False,False
1143.215,True,False,0,0,0,0,False,False,False,False
1143.258,True,False,0,0,0,0,False,False,False,False
1143.299,True,False,0,0,0,0,False,False,False,False
1143.34,True,False,0,0,0,0,False,False,False,False
1143.381,True,False,0,0,0,0,False,False,False,False
1143.422,True,False,0,0,0,0,False,False,False,False
1156.221,True,False,0,0,0,0,False,False,False,False
1183.245,False,True,0,0,0,0,False,False,False,False
1183.286,False,True,0,0,0,0,False,False,False,False
1183.327,False,True,0,0,0,0,False,False,False,False
1183.368,False,True,0,0,0,0,False,False,False,False
1183.409,False,True,0,0,0,0,False,False,False,False
1183.449,False,True,0,0,0,0,False,False,False,False
1183.978,False,True,0,0,0,0,False,False,False,False
1184.018,False,True,0,0,0,0,False,False,False,False
1184.059,False,True,0,0,0,0,False,False,False,False
1184.1,False,True,0,0,0,0,False,False,False,False
1184.141,False,True,0,0,0,0,False,False,False,False
1184.181,False,True,0,0,0,0,False,False,False,False
1184.222,False,True,0,0,0,0,False,False,False,False
1184.263,False,True,0,0,0,0,False,False,False,False
1184.304,False,True,0,0,0,0,False,False,False,False
1184.344,False,True,0,0,0,0,False,False,False,False
1184.385,False,True,0,0,0,0,False,False,False,False
1184.426,False,True,0,0,0,0,False,False,False,False
1184.466,False,True,0,0,0,0,False,False,False,False
1184.507,False,True,0,0,0,0,False,False,False,False
1184.871,False,True,0,0,0,0,False,False,False,False
1184.911,False,True,0,0,0,0,False,False,False,False
1184.952,False,True,0,0,0,0,False,False,False,False
1184.992,False,True,0,0,0,0,False,False,False,False
1185.639,False,True,0,0,0,0,False,False,False,False
1185.68,False,True,0,0,0,0,False,False,False,False
1185.72,False,True,0,0,0,0,False,False,False,False
1185.761,False,True,0,0,0,0,False,False,False,False
1185.801,False,True,0,0,0,0,False,False,False,False
1185.842,False,True,0,0,0,0,False,False,False,False
1185.882,False,True,0,0,0,0,False,False,False,False
1185.923,False,True,0,0,0,0,False,False,False,False
1185.963,False,True,0,0,0,0,False,False,False,False
1186.004,False,True,0,0,0,0,False,False,False,False
1186.044,False,True,0,0,0,0,False,False,False,False
1186.085,False,True,0,0,0,0,False,False,False,False
1186.691,False,True,0,0,0,0,False,False,False,False
1191.388,True,False,0,1,0,0,False,False,False,False
1191.429,False,False,0,1,0,0,False,False,False,False
1192.074,True,False,0,0,0,0,False,False,False,False
1192.115,True,False,0,0,0,0,False,False,False,False
1192.156,True,False,0,0,0,0,False,False,False,False
1192.196,True,False,0,0,0,0,False,False,False,False
1192.237,True,False,0,0,0,0,False,False,False,False
1192.278,True,False,0,0,0,0,False,False,False,False
1192.319,True,False,0,0,0,0,False,False,False,False
1192.36,True,False,0,0,0,0,False,False,False,False
1192.4,True,False,0,0,0,0,False,False,False,False
1192.441,True,False,0,0,0,0,False,False,False,False
1192.482,True,False,0,0,0,0,False,False,False,False
1192.523,True,False,0,0,0,0,False,False,False,False
1192.563,True,False,0,0,0,0,False,False,False,False
1192.604,True,False,0,0,0,0,False,False,False,False
1192.645,True,False,0,0,0,0,False,False,False,False
1192.686,True,False,0,0,0,0,False,False,False,False
1192.726,True,False,0,0,0,0,False,False,False,False
1192.767,True,False,0,0,0,0,False,False,False,False
1192.808,True,False,0,0,0,0,False,False,False,False
1192.849,True,False,0,0,0,0,False,False,False,False
1192.89,True,False,0,0,0,0,False,False,False,False
1192.93,True,False,0,0,0,0,False,False,False,False
1192.971,True,False,0,0,0,0,False,False,False,False
1193.012,True,False,0,0,0,0,False,False,False,False
1193.053,True,False,0,0,0,0,False,False,False,False
1193.093,True,False,0,0,0,0,False,False,False,False
1193.134,True,False,0,0,0,0,False,False,False,False
1193.175,True,False,0,0,0,0,False,False,False,False
1193.216,True,False,0,0,0,0,False,False,False,False
1193.256,True,False,0,0,0,0,False,False,False,False
1193.297,True,False,0,0,0,0,False,False,False,False
1193.338,True,False,0,0,0,0,False,False,False,False
1193.379,True,False,0,0,0,0,False,False,False,False
1193.419,True,False,0,0,0,0,False,False,False,False
1193.46,True,False,0,0,0,0,False,False,False,False
1193.501,True,False,0,0,0,0,False,False,False,False
1193.542,True,False,0,0,0,0,False,False,False,False
1193.582,True,False,0,0,0,0,False,False,False,False
1193.623,True,False,0,0,0,0,False,False,False,False
1193.664,True,False,0,0,0,0,False,False,False,False
1193.705,True,False,0,0,0,0,False,False,False,False
1193.746,True,False,0,0,0,0,False,False,False,False
1193.786,True,False,0,0,0,0,False,False,False,False
1193.827,True,False,0,0,0,0,False,False,False,False
1193.868,True,False,0,0,0,0,False,False,False,False
1193.909,True,False,0,0,0,0,False,False,False,False
1193.95,True,False,0,0,0,0,False,False,False,False
1193.99,True,False,0,0,0,0,False,False,False,False
1194.031,True,False,0,0,0,0,False,False,False,False
1194.072,True,False,0,0,0,0,False,False,False,False
1194.113,True,False,0,0,0,0,False,False,False,False
1194.154,True,False,0,0,0,0,False,False,False,False
1194.194,True,False,0,0,0,0,False,False,False,False
1194.235,True,False,0,0,0,0,False,False,False,False
1194.276,True,False,0,0,0,0,False,False,False,False
1194.316,True,False,0,0,0,0,False,False,False,False
1194.357,True,False,0,0,0,0,False,False,False,False
1194.398,True,False,0,0,0,0,False,False,False,False
1194.441,True,False,0,0,0,0,False,False,False,False
1194.482,True,False,0,0,0,0,False,False,False,False
1194.523,True,False,0,0,0,0,False,False,False,False
1194.563,True,False,0,0,0,0,False,False,False,False
1194.604,True,False,0,0,0,0,False,False,False,False
1194.645,True,False,0,0,0,0,False,False,False,False
1194.685,True,False,0,0,0,0,False,False,False,False
1194.726,True,False,0,0,0,0,False,False,False,False
1194.767,True,False,0,0,0,0,False,False,False,False
1194.808,True,False,0,0,0,0,False,False,False,False
1194.848,True,False,0,0,0,0,False,False,False,False
1194.889,True,False,0,0,0,0,False,False,False,False
1194.93,True,False,0,0,0,0,False,False,False,False
1194.97,True,False,0,0,0,0,False,False,False,False
1195.011,True,False,0,0,0,0,False,False,False,False
1195.052,True,False,0,0,0,0,False,False,False,False
1195.093,True,False,0,0,0,0,False,False,False,False
1195.133,True,False,0,0,0,0,False,False,False,False
1195.174,True,False,0,0,0,0,False,False,False,False
1195.215,True,False,0,0,0,0,False,False,False,False
1195.255,True,False,0,0,0,0,False,False,False,False
1195.296,True,False,0,0,0,0,False,False,False,False
1195.418,True,False,0,0,0,0,False,False,False,False
1195.54,True,False,0,0,0,0,False,False,False,False
1195.825,True,False,0,0,0,0,False,False,False,False
1195.865,True,False,0,0,0,0,False,False,False,False
1195.906,True,False,0,0,0,0,False,False,False,False
1195.947,True,False,0,0,0,0,False,False,False,False
1195.988,True,False,0,0,0,0,False,False,False,False
1196.028,True,False,0,0,0,0,False,False,False,False
1196.069,True,False,0,0,0,0,False,False,False,False
1196.11,True,False,0,0,0,0,False,False,False,False
1196.15,True,False,0,0,0,0,False,False,False,False
1196.191,True,False,0,0,0,0,False,False,False,False
1196.232,True,False,0,0,0,0,False,False,False,False
1196.273,True,False,0,0,0,0,False,False,False,False
1196.313,True,False,0,0,0,0,False,False,False,False
1196.354,True,False,0,0,0,0,False,False,False,False
1196.395,True,False,0,0,0,0,False,False,False,False
1196.435,True,False,0,0,0,0,False,False,False,False
1196.476,True,False,0,0,0,0,False,False,False,False
1196.517,True,False,0,0,0,0,False,False,False,False
1196.558,True,False,0,0,0,0,False,False,False,False
1196.598,True,False,0,0,0,0,False,False,False,False
1196.639,True,False,0,0,0,0,False,False,False,False
1196.68,True,False,0,0,0,0,False,False,False,False
1196.72,True,False,0,0,0,0,False,False,False,False
1196.761,True,False,0,0,0,0,False,False,False,False
1196.802,True,False,0,0,0,0,False,False,False,False
1196.843,True,False,0,0,0,0,False,False,False,False
1196.883,True,False,0,0,0,0,False,False,False,False
1196.924,True,False,0,0,0,0,False,False,False,False
1196.965,True,False,0,0,0,0,False,False,False,False
1197.005,True,False,0,0,0,0,False,False,False,False
1197.046,True,False,0,0,0,0,False,False,False,False
1197.087,True,False,0,0,0,0,False,False,False,False
1197.128,True,False,0,0,0,0,False,False,False,False
1197.168,True,False,0,0,0,0,False,False,False,False
1197.209,True,False,0,0,0,0,False,False,False,False
1197.25,True,False,0,0,0,0,False,False,False,False
1197.291,True,False,0,0,0,0,False,False,False,False
1197.331,True,False,0,0,0,0,False,False,False,False
1197.372,True,False,0,0,0,0,False,False,False,False
1197.413,True,False,0,0,0,0,False,False,False,False
1197.453,True,False,0,0,0,0,False,False,False,False
1197.494,True,False,0,0,0,0,False,False,False,False
