Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
360.56,True,False,0,0,0,0,False,False,False,False
360.6,True,False,0,0,0,0,False,False,False,False
360.641,True,False,0,0,0,0,False,False,False,False
360.682,True,False,0,0,0,0,False,False,False,False
360.723,True,False,0,0,0,0,False,False,False,False
360.763,True,False,0,0,0,0,False,False,False,False
360.804,True,False,0,0,0,0,False,False,False,False
360.845,True,False,0,0,0,0,False,False,False,False
360.886,True,False,0,0,0,0,False,False,False,False
360.927,True,False,0,0,0,0,False,False,False,False
360.967,True,False,0,0,0,0,False,False,False,False
361.008,True,False,0,0,0,0,False,False,False,False
361.049,True,False,0,0,0,0,False,False,False,False
361.089,True,False,0,0,0,0,False,False,False,False
361.13,True,False,0,0,0,0,False,False,False,False
361.171,True,False,0,0,0,0,False,False,False,False
361.212,True,False,0,0,0,0,False,False,False,False
361.252,True,False,0,0,0,0,False,False,False,False
361.293,True,False,0,0,0,0,False,False,False,False
361.334,True,False,0,0,0,0,False,False,False,False
361.375,True,False,0,0,0,0,False,False,False,False
361.415,True,False,0,0,0,0,False,False,False,False
361.456,True,False,0,0,0,0,False,False,False,False
361.497,True,False,0,0,0,0,False,False,False,False
361.538,True,False,0,0,0,0,False,False,False,False
361.578,True,False,0,0,0,0,False,False,False,False
361.619,True,False,0,0,0,0,False,False,False,False
361.66,True,False,0,0,0,0,False,False,False,False
361.701,True,False,0,0,0,0,False,False,False,False
361.741,True,False,0,0,0,0,False,False,False,False
361.782,True,False,0,0,0,0,False,False,False,False
361.823,True,False,0,0,0,0,False,False,False,False
361.863,True,False,0,0,0,0,False,False,False,False
361.904,True,False,0,0,0,0,False,False,False,False
361.945,True,False,0,0,0,0,False,False,False,False
361.986,True,False,0,0,0,0,False,False,False,False
362.027,True,False,0,0,0,0,False,False,False,False
362.067,True,False,0,0,0,0,False,False,False,False
362.108,True,False,0,0,0,0,False,False,False,False
362.149,True,False,0,0,0,0,False,False,False,False
362.19,True,False,0,0,0,0,False,False,False,False
362.23,True,False,0,0,0,0,False,False,False,False
362.271,True,False,0,0,0,0,False,False,False,False
362.312,True,False,0,0,0,0,False,False,False,False
362.352,True,False,0,0,0,0,False,False,False,False
362.393,True,False,0,0,0,0,False,False,False,False
362.434,True,False,0,0,0,0,False,False,False,False
362.475,True,False,0,0,0,0,False,False,False,False
362.515,True,False,0,0,0,0,False,False,False,False
362.556,True,False,0,0,0,0,False,False,False,False
362.597,True,False,0,0,0,0,False,False,False,False
362.638,True,False,0,0,0,0,False,False,False,False
362.679,True,False,0,0,0,0,False,False,False,False
362.719,True,False,0,0,0,0,False,False,False,False
362.76,True,False,0,0,0,0,False,False,False,False
362.801,True,False,0,0,0,0,False,False,False,False
362.841,True,False,0,0,0,0,False,False,False,False
362.882,True,False,0,0,0,0,False,False,False,False
362.923,True,False,0,0,0,0,False,False,False,False
362.964,True,False,0,0,0,0,False,False,False,False
363.004,True,False,0,0,0,0,False,False,False,False
363.045,True,False,0,0,0,0,False,False,False,False
363.086,True,False,0,0,0,0,False,False,False,False
363.126,True,False,0,0,0,0,False,False,False,False
363.167,True,False,0,0,0,0,False,False,False,False
363.208,True,False,0,0,0,0,False,False,False,False
363.249,True,False,0,0,0,0,False,False,False,False
363.29,True,False,0,0,0,0,False,False,False,False
363.33,True,False,0,0,0,0,False,False,False,False
363.371,True,False,0,0,0,0,False,False,False,False
363.412,True,False,0,0,0,0,False,False,False,False
363.453,True,False,0,0,0,0,False,False,False,False
363.493,True,False,0,0,0,0,False,False,False,False
363.534,True,False,0,0,0,0,False,False,False,False
363.575,True,False,0,0,0,0,False,False,False,False
363.616,True,False,0,0,0,0,False,False,False,False
363.656,True,False,0,0,0,0,False,False,False,False
363.697,True,False,0,0,0,0,False,False,False,False
363.738,True,False,0,0,0,0,False,False,False,False
363.779,True,False,0,0,0,0,False,False,False,False
363.819,True,False,0,0,0,0,False,False,False,False
363.86,True,False,0,0,0,0,False,False,False,False
363.901,True,False,0,0,0,0,False,False,False,False
363.942,True,False,0,0,0,0,False,False,False,False
363.982,True,False,0,0,0,0,False,False,False,False
364.023,True,False,0,0,0,0,False,False,False,False
364.064,True,False,0,0,0,0,False,False,False,False
364.104,True,False,0,0,0,0,False,False,False,False
364.145,True,False,0,0,0,0,False,False,False,False
364.186,True,False,0,0,0,0,False,False,False,False
364.227,True,False,0,0,0,0,False,False,False,False
364.267,True,False,0,0,0,0,False,False,False,False
364.308,True,False,0,0,0,0,False,False,False,False
364.349,True,False,0,0,0,0,False,False,False,False
364.39,True,False,0,0,0,0,False,False,False,False
364.431,True,False,0,0,0,0,False,False,False,False
364.471,True,False,0,0,0,0,False,False,False,False
364.512,True,False,0,0,0,0,False,False,False,False
364.553,True,False,0,0,0,0,False,False,False,False
364.593,True,False,0,0,0,0,False,False,False,False
364.634,True,False,0,0,0,0,False,False,False,False
364.675,True,False,0,0,0,0,False,False,False,False
364.716,True,False,0,0,0,0,False,False,False,False
364.757,True,False,0,0,0,0,False,False,False,False
364.797,True,False,0,0,0,0,False,False,False,False
364.838,True,False,0,0,0,0,False,False,False,False
364.879,True,False,0,0,0,0,False,False,False,False
364.92,True,False,0,0,0,0,False,False,False,False
364.96,True,False,0,0,0,0,False,False,False,False
365.001,True,False,0,0,0,0,False,False,False,False
365.042,True,False,0,0,0,0,False,False,False,False
365.083,True,False,0,0,0,0,False,False,False,False
365.123,True,False,0,0,0,0,False,False,False,False
365.164,True,False,0,0,0,0,False,False,False,False
365.205,True,False,0,0,0,0,False,False,False,False
365.246,True,False,0,0,0,0,False,False,False,False
365.286,True,False,0,0,0,0,False,False,False,False
365.327,True,False,0,0,0,0,False,False,False,False
365.368,True,False,0,0,0,0,False,False,False,False
365.409,True,False,0,0,0,0,False,False,False,False
365.449,True,False,0,0,0,0,False,False,False,False
365.49,True,False,0,0,0,0,False,False,False,False
365.531,True,False,0,0,0,0,False,False,False,False
365.572,True,False,0,0,0,0,False,False,False,False
365.612,True,False,0,0,0,0,False,False,False,False
365.653,True,False,0,0,0,0,False,False,False,False
365.694,True,False,0,0,0,0,False,False,False,False
365.735,True,False,0,0,0,0,False,False,False,False
365.775,True,False,0,0,0,0,False,False,False,False
365.816,True,False,0,0,0,0,False,False,False,False
365.857,True,False,0,0,0,0,False,False,False,False
365.898,True,False,0,0,0,0,False,False,False,False
365.938,True,False,0,0,0,0,False,False,False,False
365.979,True,False,0,0,0,0,False,False,False,False
366.02,True,False,0,0,0,0,False,False,False,False
366.061,True,False,0,0,0,0,False,False,False,False
366.101,True,False,0,0,0,0,False,False,False,False
366.142,True,False,0,0,0,0,False,False,False,False
366.183,True,False,0,0,0,0,False,False,False,False
366.224,True,False,0,0,0,0,False,False,False,False
366.265,True,False,0,0,0,0,False,False,False,False
366.305,True,False,0,0,0,0,False,False,False,False
366.346,True,False,0,0,0,0,False,False,False,False
366.387,True,False,0,0,0,0,False,False,False,False
366.427,True,False,0,0,0,0,False,False,False,False
366.468,True,False,0,0,0,0,False,False,False,False
366.509,True,False,0,0,0,0,False,False,False,False
366.55,True,False,0,0,0,0,False,False,False,False
366.59,True,False,0,0,0,0,False,False,False,False
366.631,True,False,0,0,0,0,False,False,False,False
366.672,True,False,0,0,0,0,False,False,False,False
366.713,True,False,0,0,0,0,False,False,False,False
366.753,True,False,0,0,0,0,False,False,False,False
366.794,True,False,0,0,0,0,False,False,False,False
366.835,True,False,0,0,0,0,False,False,False,False
366.876,True,False,0,0,0,0,False,False,False,False
366.917,True,False,0,0,0,0,False,False,False,False
366.957,True,False,0,0,0,0,False,False,False,False
366.998,True,False,0,0,0,0,False,False,False,False
367.039,True,False,0,0,0,0,False,False,False,False
367.079,True,False,0,0,0,0,False,False,False,False
367.12,True,False,0,0,0,0,False,False,False,False
367.161,True,False,0,0,0,0,False,False,False,False
367.202,True,False,0,0,0,0,False,False,False,False
367.243,True,False,0,0,0,0,False,False,False,False
367.283,True,False,0,0,0,0,False,False,False,False
367.324,True,False,0,0,0,0,False,False,False,False
367.365,True,False,0,0,0,0,False,False,False,False
367.406,True,False,0,0,0,0,False,False,False,False
367.446,True,False,0,0,0,0,False,False,False,False
367.487,True,False,0,0,0,0,False,False,False,False
367.528,True,False,0,0,0,0,False,False,False,False
367.569,True,False,0,0,0,0,False,False,False,False
367.609,True,False,0,0,0,0,False,False,False,False
367.65,True,False,0,0,0,0,False,False,False,False
367.691,True,False,0,0,0,0,False,False,False,False
367.732,True,False,0,0,0,0,False,False,False,False
367.772,True,False,0,0,0,0,False,False,False,False
367.813,True,False,0,0,0,0,False,False,False,False
367.854,True,False,0,0,0,0,False,False,False,False
367.894,True,False,0,0,0,0,False,False,False,False
367.935,True,False,0,0,0,0,False,False,False,False
367.976,True,False,0,0,0,0,False,False,False,False
368.017,True,False,0,0,0,0,False,False,False,False
368.058,True,False,0,0,0,0,False,False,False,False
368.098,True,False,0,0,0,0,False,False,False,False
368.139,True,False,0,0,0,0,False,False,False,False
368.18,True,False,0,0,0,0,False,False,False,False
368.22,True,False,0,0,0,0,False,False,False,False
368.261,True,False,0,0,0,0,False,False,False,False
368.302,True,False,0,0,0,0,False,False,False,False
368.343,True,False,0,0,0,0,False,False,False,False
368.383,True,False,0,0,0,0,False,False,False,False
368.424,True,False,0,0,0,0,False,False,False,False
368.465,True,False,0,0,0,0,False,False,False,False
368.506,True,False,0,0,0,0,False,False,False,False
368.546,True,False,0,0,0,0,False,False,False,False
368.587,True,False,0,0,0,0,False,False,False,False
368.628,True,False,0,0,0,0,False,False,False,False
368.669,True,False,0,0,0,0,False,False,False,False
368.709,True,False,0,0,0,0,False,False,False,False
368.75,True,False,0,0,0,0,False,False,False,False
368.791,True,False,0,0,0,0,False,False,False,False
368.832,True,False,0,0,0,0,False,False,False,False
368.872,True,False,0,0,0,0,False,False,False,False
368.913,True,False,0,0,0,0,False,False,False,False
368.954,True,False,0,0,0,0,False,False,False,False
368.995,True,False,0,0,0,0,False,False,False,False
369.035,True,False,0,0,0,0,False,False,False,False
369.076,True,False,0,0,0,0,False,False,False,False
369.117,True,False,0,0,0,0,False,False,False,False
369.158,True,False,0,0,0,0,False,False,False,False
369.199,True,False,0,0,0,0,False,False,False,False
369.24,True,False,0,0,0,0,False,False,False,False
369.28,True,False,0,0,0,0,False,False,False,False
369.321,True,False,0,0,0,0,False,False,False,False
369.362,True,False,0,0,0,0,False,False,False,False
369.403,True,False,0,0,0,0,False,False,False,False
369.443,True,False,0,0,0,0,False,False,False,False
369.484,True,False,0,0,0,0,False,False,False,False
369.525,True,False,0,0,0,0,False,False,False,False
369.566,True,False,0,0,0,0,False,False,False,False
369.607,True,False,0,0,0,0,False,False,False,False
369.647,True,False,0,0,0,0,False,False,False,False
369.688,True,False,0,0,0,0,False,False,False,False
369.729,True,False,0,0,0,0,False,False,False,False
369.77,True,False,0,0,0,0,False,False,False,False
369.811,True,False,0,0,0,0,False,False,False,False
369.852,True,False,0,0,0,0,False,False,False,False
369.892,True,False,0,0,0,0,False,False,False,False
369.933,True,False,0,0,0,0,False,False,False,False
369.974,True,False,0,0,0,0,False,False,False,False
370.015,True,False,0,0,0,0,False,False,False,False
370.055,True,False,0,0,0,0,False,False,False,False
370.096,True,False,0,0,0,0,False,False,False,False
370.137,True,False,0,0,0,0,False,False,False,False
370.178,True,False,0,0,0,0,False,False,False,False
370.219,True,False,0,0,0,0,False,False,False,False
370.259,True,False,0,0,0,0,False,False,False,False
370.3,True,False,0,0,0,0,False,False,False,False
370.341,True,False,0,0,0,0,False,False,False,False
370.382,True,False,0,0,0,0,False,False,False,False
370.423,True,False,0,0,0,0,False,False,False,False
370.463,True,False,0,0,0,0,False,False,False,False
370.504,True,False,0,0,0,0,False,False,False,False
370.545,True,False,0,0,0,0,False,False,False,False
370.586,True,False,0,0,0,0,False,False,False,False
370.626,True,False,0,0,0,0,False,False,False,False
370.667,True,False,0,0,0,0,False,False,False,False
370.708,True,False,0,0,0,0,False,False,False,False
370.749,True,False,0,0,0,0,False,False,False,False
370.79,True,False,0,0,0,0,False,False,False,False
370.83,True,False,0,0,0,0,False,False,False,False
370.871,True,False,0,0,0,0,False,False,False,False
370.912,True,False,0,0,0,0,False,False,False,False
370.953,True,False,0,0,0,0,False,False,False,False
370.994,True,False,0,0,0,0,False,False,False,False
371.034,True,False,0,0,0,0,False,False,False,False
371.075,True,False,0,0,0,0,False,False,False,False
371.116,True,False,0,0,0,0,False,False,False,False
371.157,True,False,0,0,0,0,False,False,False,False
371.198,True,False,0,0,0,0,False,False,False,False
371.239,True,False,0,0,0,0,False,False,False,False
371.279,True,False,0,0,0,0,False,False,False,False
371.32,True,False,0,0,0,0,False,False,False,False
371.361,True,False,0,0,0,0,False,False,False,False
371.402,True,False,0,0,0,0,False,False,False,False
371.442,True,False,0,0,0,0,False,False,False,False
371.483,True,False,0,0,0,0,False,False,False,False
371.524,True,False,0,0,0,0,False,False,False,False
371.565,True,False,0,0,0,0,False,False,False,False
371.606,True,False,0,0,0,0,False,False,False,False
371.646,True,False,0,0,0,0,False,False,False,False
371.687,True,False,0,0,0,0,False,False,False,False
371.728,True,False,0,0,0,0,False,False,False,False
371.769,True,False,0,0,0,0,False,False,False,False
371.81,True,False,0,0,0,0,False,False,False,False
371.85,True,False,0,0,0,0,False,False,False,False
371.891,True,False,0,0,0,0,False,False,False,False
371.932,True,False,0,0,0,0,False,False,False,False
371.973,True,False,0,0,0,0,False,False,False,False
372.013,True,False,0,0,0,0,False,False,False,False
372.054,True,False,0,0,0,0,False,False,False,False
372.095,True,False,0,0,0,0,False,False,False,False
372.136,True,False,0,0,0,0,False,False,False,False
372.176,True,False,0,0,0,0,False,False,False,False
372.217,True,False,0,0,0,0,False,False,False,False
372.258,True,False,0,0,0,0,False,False,False,False
372.299,True,False,0,0,0,0,False,False,False,False
372.34,True,False,0,0,0,0,False,False,False,False
372.38,True,False,0,0,0,0,False,False,False,False
372.421,True,False,0,0,0,0,False,False,False,False
372.462,True,False,0,0,0,0,False,False,False,False
372.503,True,False,0,0,0,0,False,False,False,False
372.544,True,False,0,0,0,0,False,False,False,False
372.584,True,False,0,0,0,0,False,False,False,False
372.625,True,False,0,0,0,0,False,False,False,False
372.666,True,False,0,0,0,0,False,False,False,False
372.707,True,False,0,0,0,0,False,False,False,False
372.747,True,False,0,0,0,0,False,False,False,False
372.788,True,False,0,0,0,0,False,False,False,False
372.829,True,False,0,0,0,0,False,False,False,False
372.87,True,False,0,0,0,0,False,False,False,False
372.911,True,False,0,0,0,0,False,False,False,False
372.951,True,False,0,0,0,0,False,False,False,False
372.992,True,False,0,0,0,0,False,False,False,False
373.033,True,False,0,0,0,0,False,False,False,False
373.074,True,False,0,0,0,0,False,False,False,False
373.114,True,False,0,0,0,0,False,False,False,False
373.155,True,False,0,0,0,0,False,False,False,False
373.196,True,False,0,0,0,0,False,False,False,False
373.237,True,False,0,0,0,0,False,False,False,False
373.278,True,False,0,0,0,0,False,False,False,False
373.318,True,False,0,0,0,0,False,False,False,False
373.359,True,False,0,0,0,0,False,False,False,False
373.4,True,False,0,0,0,0,False,False,False,False
373.441,True,False,0,0,0,0,False,False,False,False
373.482,True,False,0,0,0,0,False,False,False,False
373.522,True,False,0,0,0,0,False,False,False,False
373.563,True,False,0,0,0,0,False,False,False,False
373.604,True,False,0,0,0,0,False,False,False,False
373.645,True,False,0,0,0,0,False,False,False,False
373.685,True,False,0,0,0,0,False,False,False,False
373.726,True,False,0,0,0,0,False,False,False,False
373.767,True,False,0,0,0,0,False,False,False,False
373.807,True,False,0,0,0,0,False,False,False,False
373.848,True,False,0,0,0,0,False,False,False,False
373.889,True,False,0,0,0,0,False,False,False,False
373.93,True,False,0,0,0,0,False,False,False,False
373.97,True,False,0,0,0,0,False,False,False,False
374.011,True,False,0,0,0,0,False,False,False,False
374.052,True,False,0,0,0,0,False,False,False,False
374.093,True,False,0,0,0,0,False,False,False,False
374.134,True,False,0,0,0,0,False,False,False,False
374.174,True,False,0,0,0,0,False,False,False,False
374.215,True,False,0,0,0,0,False,False,False,False
374.256,True,False,0,0,0,0,False,False,False,False
374.296,True,False,0,0,0,0,False,False,False,False
374.337,True,False,0,0,0,0,False,False,False,False
374.378,True,False,0,0,0,0,False,False,False,False
374.419,True,False,0,0,0,0,False,False,False,False
374.459,True,False,0,0,0,0,False,False,False,False
374.5,True,False,0,0,0,0,False,False,False,False
374.541,True,False,0,0,0,0,False,False,False,False
374.582,True,False,0,0,0,0,False,False,False,False
374.622,True,False,0,0,0,0,False,False,False,False
374.663,True,False,0,0,0,0,False,False,False,False
374.704,True,False,0,0,0,0,False,False,False,False
374.745,True,False,0,0,0,0,False,False,False,False
374.785,True,False,0,0,0,0,False,False,False,False
374.826,True,False,0,0,0,0,False,False,False,False
374.867,True,False,0,0,0,0,False,False,False,False
374.908,True,False,0,0,0,0,False,False,False,False
374.948,True,False,0,0,0,0,False,False,False,False
374.989,True,False,0,0,0,0,False,False,False,False
375.03,True,False,0,0,0,0,False,False,False,False
375.071,True,False,0,0,0,0,False,False,False,False
375.111,True,False,0,0,0,0,False,False,False,False
375.152,True,False,0,0,0,0,False,False,False,False
375.193,True,False,0,0,0,0,False,False,False,False
375.234,True,False,0,0,0,0,False,False,False,False
375.274,True,False,0,0,0,0,False,False,False,False
375.315,True,False,0,0,0,0,False,False,False,False
375.356,True,False,0,0,0,0,False,False,False,False
375.397,True,False,0,0,0,0,False,False,False,False
375.437,True,False,0,0,0,0,False,False,False,False
375.478,True,False,0,0,0,0,False,False,False,False
375.519,True,False,0,0,0,0,False,False,False,False
375.56,True,False,0,0,0,0,False,False,False,False
375.6,True,False,0,0,0,0,False,False,False,False
375.641,True,False,0,0,0,0,False,False,False,False
375.682,True,False,0,0,0,0,False,False,False,False
375.722,True,False,0,0,0,0,False,False,False,False
375.763,True,False,0,0,0,0,False,False,False,False
375.804,True,False,0,0,0,0,False,False,False,False
375.845,True,False,0,0,0,0,False,False,False,False
375.886,True,False,0,0,0,0,False,False,False,False
375.926,True,False,0,0,0,0,False,False,False,False
375.967,True,False,0,0,0,0,False,False,False,False
376.008,True,False,0,0,0,0,False,False,False,False
376.049,True,False,0,0,0,0,False,False,False,False
376.089,True,False,0,0,0,0,False,False,False,False
376.13,True,False,0,0,0,0,False,False,False,False
376.171,True,False,0,0,0,0,False,False,False,False
376.211,True,False,0,0,0,0,False,False,False,False
376.252,True,False,0,0,0,0,False,False,False,False
376.293,True,False,0,0,0,0,False,False,False,False
376.334,True,False,0,0,0,0,False,False,False,False
376.374,True,False,0,0,0,0,False,False,False,False
376.415,True,False,0,0,0,0,False,False,False,False
376.456,True,False,0,0,0,0,False,False,False,False
376.497,True,False,0,0,0,0,False,False,False,False
376.537,True,False,0,0,0,0,False,False,False,False
376.578,True,False,0,0,0,0,False,False,False,False
376.619,True,False,0,0,0,0,False,False,False,False
376.66,True,False,0,0,0,0,False,False,False,False
376.7,True,False,0,0,0,0,False,False,False,False
376.741,True,False,0,0,0,0,False,False,False,False
376.782,True,False,0,0,0,0,False,False,False,False
376.823,True,False,0,0,0,0,False,False,False,False
376.863,True,False,0,0,0,0,False,False,False,False
376.904,True,False,0,0,0,0,False,False,False,False
376.945,True,False,0,0,0,0,False,False,False,False
376.986,True,False,0,0,0,0,False,False,False,False
377.026,True,False,0,0,0,0,False,False,False,False
377.068,True,False,0,0,0,0,False,False,False,False
377.108,True,False,0,0,0,0,False,False,False,False
377.149,True,False,0,0,0,0,False,False,False,False
377.19,True,False,0,0,0,0,False,False,False,False
377.231,True,False,0,0,0,0,False,False,False,False
377.271,True,False,0,0,0,0,False,False,False,False
377.312,True,False,0,0,0,0,False,False,False,False
377.356,True,False,0,0,0,0,False,False,False,False
377.397,True,False,0,0,0,0,False,False,False,False
377.438,True,False,0,0,0,0,False,False,False,False
377.479,True,False,0,0,0,0,False,False,False,False
377.52,True,False,0,0,0,0,False,False,False,False
377.561,True,False,0,0,0,0,False,False,False,False
377.602,True,False,0,0,0,0,False,False,False,False
377.643,True,False,0,0,0,0,False,False,False,False
377.683,True,False,0,0,0,0,False,False,False,False
377.724,True,False,0,0,0,0,False,False,False,False
377.765,True,False,0,0,0,0,False,False,False,False
377.806,True,False,0,0,0,0,False,False,False,False
377.846,True,False,0,0,0,0,False,False,False,False
377.887,True,False,0,0,0,0,False,False,False,False
377.928,True,False,0,0,0,0,False,False,False,False
377.968,True,False,0,0,0,0,False,False,False,False
378.009,True,False,0,0,0,0,False,False,False,False
378.05,True,False,0,0,0,0,False,False,False,False
378.091,True,False,0,0,0,0,False,False,False,False
378.131,True,False,0,0,0,0,False,False,False,False
378.172,True,False,0,0,0,0,False,False,False,False
378.213,True,False,0,0,0,0,False,False,False,False
378.254,True,False,0,0,0,0,False,False,False,False
378.294,True,False,0,0,0,0,False,False,False,False
378.335,True,False,0,0,0,0,False,False,False,False
378.376,True,False,0,0,0,0,False,False,False,False
378.416,True,False,0,0,0,0,False,False,False,False
378.457,True,False,0,0,0,0,False,False,False,False
378.498,True,False,0,0,0,0,False,False,False,False
378.539,True,False,0,0,0,0,False,False,False,False
378.579,True,False,0,0,0,0,False,False,False,False
378.62,True,False,0,0,0,0,False,False,False,False
378.661,True,False,0,0,0,0,False,False,False,False
378.702,True,False,0,0,0,0,False,False,False,False
378.742,True,False,0,0,0,0,False,False,False,False
378.783,True,False,0,0,0,0,False,False,False,False
378.824,True,False,0,0,0,0,False,False,False,False
378.864,True,False,0,0,0,0,False,False,False,False
378.905,True,False,0,0,0,0,False,False,False,False
378.946,True,False,0,0,0,0,False,False,False,False
378.987,True,False,0,0,0,0,False,False,False,False
379.027,True,False,0,0,0,0,False,False,False,False
379.068,True,False,0,0,0,0,False,False,False,False
379.109,True,False,0,0,0,0,False,False,False,False
379.15,True,False,0,0,0,0,False,False,False,False
379.19,True,False,0,0,0,0,False,False,False,False
379.231,True,False,0,0,0,0,False,False,False,False
379.272,True,False,0,0,0,0,False,False,False,False
379.312,True,False,0,0,0,0,False,False,False,False
379.353,True,False,0,0,0,0,False,False,False,False
379.394,True,False,0,0,0,0,False,False,False,False
379.435,True,False,0,0,0,0,False,False,False,False
379.475,True,False,0,0,0,0,False,False,False,False
379.516,True,False,0,0,0,0,False,False,False,False
379.557,True,False,0,0,0,0,False,False,False,False
379.598,True,False,0,0,0,0,False,False,False,False
379.638,True,False,0,0,0,0,False,False,False,False
379.679,True,False,0,0,0,0,False,False,False,False
379.72,True,False,0,0,0,0,False,False,False,False
379.761,True,False,0,0,0,0,False,False,False,False
379.801,True,False,0,0,0,0,False,False,False,False
379.842,True,False,0,0,0,0,False,False,False,False
379.883,True,False,0,0,0,0,False,False,False,False
379.923,True,False,0,0,0,0,False,False,False,False
379.964,True,False,0,0,0,0,False,False,False,False
380.005,True,False,0,0,0,0,False,False,False,False
380.046,True,False,0,0,0,0,False,False,False,False
380.086,True,False,0,0,0,0,False,False,False,False
380.127,True,False,0,0,0,0,False,False,False,False
380.168,True,False,0,0,0,0,False,False,False,False
380.209,True,False,0,0,0,0,False,False,False,False
380.249,True,False,0,0,0,0,False,False,False,False
380.29,True,False,0,0,0,0,False,False,False,False
380.331,True,False,0,0,0,0,False,False,False,False
380.372,True,False,0,0,0,0,False,False,False,False
380.412,True,False,0,0,0,0,False,False,False,False
380.453,True,False,0,0,0,0,False,False,False,False
380.494,True,False,0,0,0,0,False,False,False,False
380.534,True,False,0,0,0,0,False,False,False,False
380.575,True,False,0,0,0,0,False,False,False,False
380.616,True,False,0,0,0,0,False,False,False,False
380.657,True,False,0,0,0,0,False,False,False,False
380.697,True,False,0,0,0,0,False,False,False,False
380.738,True,False,0,0,0,0,False,False,False,False
380.779,True,False,0,0,0,0,False,False,False,False
380.82,True,False,0,0,0,0,False,False,False,False
380.86,True,False,0,0,0,0,False,False,False,False
380.901,True,False,0,0,0,0,False,False,False,False
380.942,True,False,0,0,0,0,False,False,False,False
380.982,True,False,0,0,0,0,False,False,False,False
381.104,True,False,0,0,0,0,False,False,False,False
381.145,True,False,0,0,0,0,False,False,False,False
381.186,True,False,0,0,0,0,False,False,False,False
381.227,True,False,0,0,0,0,False,False,False,False
381.267,True,False,0,0,0,0,False,False,False,False
381.308,True,False,0,0,0,0,False,False,False,False
381.349,True,False,0,0,0,0,False,False,False,False
381.39,True,False,0,0,0,0,False,False,False,False
381.43,True,False,0,0,0,0,False,False,False,False
381.471,True,False,0,0,0,0,False,False,False,False
381.512,True,False,0,0,0,0,False,False,False,False
381.552,True,False,0,0,0,0,False,False,False,False
381.593,True,False,0,0,0,0,False,False,False,False
381.634,True,False,0,0,0,0,False,False,False,False
381.675,True,False,0,0,0,0,False,False,False,False
381.715,True,False,0,0,0,0,False,False,False,False
381.756,True,False,0,0,0,0,False,False,False,False
381.797,True,False,0,0,0,0,False,False,False,False
381.838,True,False,0,0,0,0,False,False,False,False
381.878,True,False,0,0,0,0,False,False,False,False
381.919,True,False,0,0,0,0,False,False,False,False
381.96,True,False,0,0,0,0,False,False,False,False
382.0,True,False,0,0,0,0,False,False,False,False
382.041,True,False,0,0,0,0,False,False,False,False
382.082,True,False,0,0,0,0,False,False,False,False
382.123,True,False,0,0,0,0,False,False,False,False
382.163,True,False,0,0,0,0,False,False,False,False
382.204,True,False,0,0,0,0,False,False,False,False
382.245,True,False,0,0,0,0,False,False,False,False
382.286,True,False,0,0,0,0,False,False,False,False
382.326,True,False,0,0,0,0,False,False,False,False
382.367,True,False,0,0,0,0,False,False,False,False
382.408,True,False,0,0,0,0,False,False,False,False
382.448,True,False,0,0,0,0,False,False,False,False
382.489,True,False,0,0,0,0,False,False,False,False
382.53,True,False,0,0,0,0,False,False,False,False
382.571,True,False,0,0,0,0,False,False,False,False
382.611,True,False,0,0,0,0,False,False,False,False
382.652,True,False,0,0,0,0,False,False,False,False
382.693,True,False,0,0,0,0,False,False,False,False
382.734,True,False,0,0,0,0,False,False,False,False
382.774,True,False,0,0,0,0,False,False,False,False
382.815,True,False,0,0,0,0,False,False,False,False
382.856,True,False,0,0,0,0,False,False,False,False
382.896,True,False,0,0,0,0,False,False,False,False
382.937,True,False,0,0,0,0,False,False,False,False
382.978,True,False,0,0,0,0,False,False,False,False
383.019,True,False,0,0,0,0,False,False,False,False
383.059,True,False,0,0,0,0,False,False,False,False
383.1,True,False,0,0,0,0,False,False,False,False
383.141,True,False,0,0,0,0,False,False,False,False
383.182,True,False,0,0,0,0,False,False,False,False
383.222,True,False,0,0,0,0,False,False,False,False
383.263,True,False,0,0,0,0,False,False,False,False
383.304,True,False,0,0,0,0,False,False,False,False
383.345,True,False,0,0,0,0,False,False,False,False
383.385,True,False,0,0,0,0,False,False,False,False
383.426,True,False,0,0,0,0,False,False,False,False
383.467,True,False,0,0,0,0,False,False,False,False
383.507,True,False,0,0,0,0,False,False,False,False
383.548,True,False,0,0,0,0,False,False,False,False
383.589,True,False,0,0,0,0,False,False,False,False
383.63,True,False,0,0,0,0,False,False,False,False
383.67,True,False,0,0,0,0,False,False,False,False
383.711,True,False,0,0,0,0,False,False,False,False
383.752,True,False,0,0,0,0,False,False,False,False
383.793,True,False,0,0,0,0,False,False,False,False
383.833,True,False,0,0,0,0,False,False,False,False
383.874,True,False,0,0,0,0,False,False,False,False
383.915,True,False,0,0,0,0,False,False,False,False
383.955,True,False,0,0,0,0,False,False,False,False
383.996,True,False,0,0,0,0,False,False,False,False
384.037,True,False,0,0,0,0,False,False,False,False
384.078,True,False,0,0,0,0,False,False,False,False
384.119,True,False,0,0,0,0,False,False,False,False
384.159,True,False,0,0,0,0,False,False,False,False
384.2,True,False,0,0,0,0,False,False,False,False
384.241,True,False,0,0,0,0,False,False,False,False
384.282,True,False,0,0,0,0,False,False,False,False
