Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1131.37,False,True,0,0,0,0,False,False,False,False
1131.41,False,True,0,0,0,0,False,False,False,False
1131.451,False,True,0,0,0,0,False,False,False,False
1131.491,False,True,0,0,0,0,False,False,False,False
1131.532,False,True,0,0,0,0,False,False,False,False
1131.572,False,True,0,0,0,0,False,False,False,False
1131.613,False,True,0,0,0,0,False,False,False,False
1131.653,False,True,0,0,0,0,False,False,False,False
1131.694,False,True,0,0,0,0,False,False,False,False
1131.734,False,True,0,0,0,0,False,False,False,False
1131.774,False,True,0,0,0,0,False,False,False,False
1131.815,False,True,0,0,0,0,False,False,False,False
1131.855,False,True,0,0,0,0,False,False,False,False
1131.896,False,True,0,0,0,0,False,False,False,False
1131.937,False,True,0,0,0,0,False,False,False,False
1131.977,False,True,0,0,0,0,False,False,False,False
1132.018,False,True,0,0,0,0,False,False,False,False
1132.058,False,True,0,0,0,0,False,False,False,False
1132.098,False,True,0,0,0,0,False,False,False,False
1132.139,False,True,0,0,0,0,False,False,False,False
1132.179,False,True,0,0,0,0,False,False,False,False
1132.22,False,True,0,0,0,0,False,False,False,False
1132.26,False,True,0,0,0,0,False,False,False,False
1132.301,False,True,0,0,0,0,False,False,False,False
1132.341,False,True,0,0,0,0,False,False,False,False
1132.382,False,True,0,0,0,0,False,False,False,False
1132.422,False,True,0,0,0,0,False,False,False,False
1132.463,False,True,0,0,0,0,False,False,False,False
1132.503,False,True,0,0,0,0,False,False,False,False
1132.544,False,True,0,0,0,0,False,False,False,False
1132.584,False,True,0,0,0,0,False,False,False,False
1132.625,False,True,0,0,0,0,False,False,False,False
1132.665,False,True,0,0,0,0,False,False,False,False
1132.706,False,True,0,0,0,0,False,False,False,False
1132.746,False,True,0,0,0,0,False,False,False,False
1132.787,False,True,0,0,0,0,False,False,False,False
1132.827,False,True,0,0,0,0,False,False,False,False
1132.867,False,True,0,0,0,0,False,False,False,False
1132.908,False,True,0,0,0,0,False,False,False,False
1132.948,False,True,0,0,0,0,False,False,False,False
1132.989,False,True,0,0,0,0,False,False,False,False
1133.029,False,True,0,0,0,0,False,False,False,False
1133.07,False,True,0,0,0,0,False,False,False,False
1133.11,False,True,0,0,0,0,False,False,False,False
1133.151,False,True,0,0,0,0,False,False,False,False
1133.191,False,True,0,0,0,0,False,False,False,False
1133.232,False,True,0,0,0,0,False,False,False,False
1133.272,False,True,0,0,0,0,False,False,False,False
1133.313,False,True,0,0,0,0,False,False,False,False
1133.353,False,True,0,0,0,0,False,False,False,False
1133.394,False,True,0,0,0,0,False,False,False,False
1133.434,False,True,0,0,0,0,False,False,False,False
1133.475,False,True,0,0,0,0,False,False,False,False
1133.515,False,True,0,0,0,0,False,False,False,False
1133.556,False,True,0,0,0,0,False,False,False,False
1133.596,False,True,0,0,0,0,False,False,False,False
1133.636,False,True,0,0,0,0,False,False,False,False
1137.598,False,True,0,0,0,0,False,False,False,False
1137.639,False,True,0,0,0,0,False,False,False,False
1137.679,False,True,0,0,0,0,False,False,False,False
1137.72,False,True,0,0,0,0,False,False,False,False
1137.76,False,True,0,0,0,0,False,False,False,False
1137.801,False,True,0,0,0,0,False,False,False,False
1137.841,False,True,0,0,0,0,False,False,False,False
1137.882,False,True,0,0,0,0,False,False,False,False
1137.922,False,True,0,0,0,0,False,False,False,False
1137.963,False,True,0,0,0,0,False,False,False,False
1138.003,False,True,0,0,0,0,False,False,False,False
1138.529,False,True,0,0,0,0,False,False,False,False
1138.569,False,True,0,0,0,0,False,False,False,False
1138.61,False,True,0,0,0,0,False,False,False,False
1138.65,False,True,0,0,0,0,False,False,False,False
1138.691,False,True,0,0,0,0,False,False,False,False
1138.731,False,True,0,0,0,0,False,False,False,False
1138.772,False,True,0,0,0,0,False,False,False,False
1138.812,False,True,0,0,0,0,False,False,False,False
1138.853,False,True,0,0,0,0,False,False,False,False
1138.893,False,True,0,0,0,0,False,False,False,False
1139.257,False,True,0,0,0,0,False,False,False,False
1139.298,False,True,0,0,0,0,False,False,False,False
1139.338,False,True,0,0,0,0,False,False,False,False
1139.379,False,True,0,0,0,0,False,False,False,False
1139.419,False,True,0,0,0,0,False,False,False,False
1139.46,False,True,0,0,0,0,False,False,False,False
1139.5,False,True,0,0,0,0,False,False,False,False
1139.541,False,True,0,0,0,0,False,False,False,False
1139.581,False,True,0,0,0,0,False,False,False,False
1139.621,False,True,0,0,0,0,False,False,False,False
1139.662,False,True,0,0,0,0,False,False,False,False
1139.702,False,True,0,0,0,0,False,False,False,False
1139.743,False,True,0,0,0,0,False,False,False,False
1139.784,False,True,0,0,0,0,False,False,False,False
1139.824,False,True,0,0,0,0,False,False,False,False
1139.864,False,True,0,0,0,0,False,False,False,False
1139.905,False,True,0,0,0,0,False,False,False,False
1142.638,False,True,0,0,0,0,False,False,False,False
1142.679,False,True,0,0,0,0,False,False,False,False
1142.72,False,True,0,0,0,0,False,False,False,False
1142.761,False,True,0,0,0,0,False,False,False,False
1142.802,False,True,0,0,0,0,False,False,False,False
1142.842,False,True,0,0,0,0,False,False,False,False
1142.883,False,True,0,0,0,0,False,False,False,False
1142.924,False,True,0,0,0,0,False,False,False,False
1142.964,False,True,0,0,0,0,False,False,False,False
1143.005,False,True,0,0,0,0,False,False,False,False
1143.046,False,True,0,0,0,0,False,False,False,False
1143.087,False,True,0,0,0,0,False,False,False,False
1143.127,False,True,0,0,0,0,False,False,False,False
1143.168,False,True,0,0,0,0,False,False,False,False
1143.209,False,True,0,0,0,0,False,False,False,False
1143.249,False,True,0,0,0,0,False,False,False,False
1143.29,False,True,0,0,0,0,False,False,False,False
1143.331,False,True,0,0,0,0,False,False,False,False
1143.372,False,True,0,0,0,0,False,False,False,False
1143.413,False,True,0,0,0,0,False,False,False,False
1143.453,False,True,0,0,0,0,False,False,False,False
1143.494,False,True,0,0,0,0,False,False,False,False
1143.535,False,True,0,0,0,0,False,False,False,False
1143.576,False,True,0,0,0,0,False,False,False,False
1143.617,False,True,0,0,0,0,False,False,False,False
1143.657,False,True,0,0,0,0,False,False,False,False
1143.698,False,True,0,0,0,0,False,False,False,False
1143.739,False,True,0,0,0,0,False,False,False,False
1143.78,False,True,0,0,0,0,False,False,False,False
1143.82,False,True,0,0,0,0,False,False,False,False
1143.861,False,True,0,0,0,0,False,False,False,False
1143.902,False,True,0,0,0,0,False,False,False,False
1143.943,False,True,0,0,0,0,False,False,False,False
1143.983,False,True,0,0,0,0,False,False,False,False
1144.024,False,True,0,0,0,0,False,False,False,False
1144.064,False,True,0,0,0,0,False,False,False,False
1144.105,False,True,0,0,0,0,False,False,False,False
1144.145,False,True,0,0,0,0,False,False,False,False
1144.186,False,True,0,0,0,0,False,False,False,False
1144.226,False,True,0,0,0,0,False,False,False,False
1144.267,False,True,0,0,0,0,False,False,False,False
1144.307,False,True,0,0,0,0,False,False,False,False
1144.348,False,True,0,0,0,0,False,False,False,False
1144.388,False,True,0,0,0,0,False,False,False,False
1144.428,False,True,0,0,0,0,False,False,False,False
1144.469,False,True,0,0,0,0,False,False,False,False
1144.509,False,True,0,0,0,0,False,False,False,False
1144.55,False,True,0,0,0,0,False,False,False,False
1144.59,False,True,0,0,0,0,False,False,False,False
1144.631,False,True,0,0,0,0,False,False,False,False
1144.671,False,True,0,0,0,0,False,False,False,False
1144.712,False,True,0,0,0,0,False,False,False,False
1144.752,False,True,0,0,0,0,False,False,False,False
1144.793,False,True,0,0,0,0,False,False,False,False
1144.833,False,True,0,0,0,0,False,False,False,False
1144.874,False,True,0,0,0,0,False,False,False,False
1144.914,False,True,0,0,0,0,False,False,False,False
1144.955,False,True,0,0,0,0,False,False,False,False
1144.995,False,True,0,0,0,0,False,False,False,False
1145.035,False,True,0,0,0,0,False,False,False,False
1145.076,False,True,0,0,0,0,False,False,False,False
1145.117,False,True,0,0,0,0,False,False,False,False
1145.157,False,True,0,0,0,0,False,False,False,False
1145.198,False,True,0,0,0,0,False,False,False,False
1145.238,False,True,0,0,0,0,False,False,False,False
1145.279,False,True,0,0,0,0,False,False,False,False
1145.319,False,True,0,0,0,0,False,False,False,False
1145.359,False,True,0,0,0,0,False,False,False,False
1145.4,False,True,0,0,0,0,False,False,False,False
1145.44,False,True,0,0,0,0,False,False,False,False
1145.481,False,True,0,0,0,0,False,False,False,False
1145.521,False,True,0,0,0,0,False,False,False,False
1145.567,False,True,0,0,0,0,False,False,False,False
1145.607,False,True,0,0,0,0,False,False,False,False
1145.648,False,True,0,0,0,0,False,False,False,False
1145.689,False,True,0,0,0,0,False,False,False,False
1145.73,False,True,0,0,0,0,False,False,False,False
1145.771,False,True,0,0,0,0,False,False,False,False
1145.811,False,True,0,0,0,0,False,False,False,False
1145.852,False,True,0,0,0,0,False,False,False,False
1145.892,False,True,0,0,0,0,False,False,False,False
1145.933,False,True,0,0,0,0,False,False,False,False
1145.973,False,True,0,0,0,0,False,False,False,False
1146.014,False,True,0,0,0,0,False,False,False,False
1146.054,False,True,0,0,0,0,False,False,False,False
1146.094,False,True,0,0,0,0,False,False,False,False
1146.135,False,True,0,0,0,0,False,False,False,False
1146.175,False,True,0,0,0,0,False,False,False,False
1146.216,False,True,0,0,0,0,False,False,False,False
1146.256,False,True,0,0,0,0,False,False,False,False
1146.297,False,True,0,0,0,0,False,False,False,False
1146.337,False,True,0,0,0,0,False,False,False,False
1146.378,False,True,0,0,0,0,False,False,False,False
1146.418,False,True,0,0,0,0,False,False,False,False
1146.459,False,True,0,0,0,0,False,False,False,False
1146.499,False,True,0,0,0,0,False,False,False,False
1146.54,False,True,0,0,0,0,False,False,False,False
1146.58,False,True,0,0,0,0,False,False,False,False
1146.621,False,True,0,0,0,0,False,False,False,False
1146.661,False,True,0,0,0,0,False,False,False,False
1146.702,False,True,0,0,0,0,False,False,False,False
1146.742,False,True,0,0,0,0,False,False,False,False
1146.783,False,True,0,0,0,0,False,False,False,False
1146.823,False,True,0,0,0,0,False,False,False,False
1146.863,False,True,0,0,0,0,False,False,False,False
1146.904,False,True,0,0,0,0,False,False,False,False
1146.945,False,True,0,0,0,0,False,False,False,False
1146.985,False,True,0,0,0,0,False,False,False,False
1147.025,False,True,0,0,0,0,False,False,False,False
1147.066,False,True,0,0,0,0,False,False,False,False
1147.106,False,True,0,0,0,0,False,False,False,False
1147.149,False,True,0,0,0,0,False,False,False,False
1147.189,False,True,0,0,0,0,False,False,False,False
1219.256,True,False,0,0,0,0,False,False,False,False
1219.297,True,False,0,0,0,0,False,False,False,False
1219.337,True,False,0,0,0,0,False,False,False,False
1219.378,True,False,0,0,0,0,False,False,False,False
1219.419,True,False,0,0,0,0,False,False,False,False
1219.46,True,False,0,0,0,0,False,False,False,False
1219.501,True,False,0,0,0,0,False,False,False,False
1219.541,True,False,0,0,0,0,False,False,False,False
1219.582,True,False,0,0,0,0,False,False,False,False
1219.623,True,False,0,0,0,0,False,False,False,False
1219.664,True,False,0,0,0,0,False,False,False,False
1220.52,True,False,0,0,0,0,False,False,False,False
1220.561,True,False,0,0,0,0,False,False,False,False
1220.601,True,False,0,0,0,0,False,False,False,False
1220.642,True,False,0,0,0,0,False,False,False,False
1220.683,True,False,0,0,0,0,False,False,False,False
1220.724,True,False,0,0,0,0,False,False,False,False
1220.765,True,False,0,0,0,0,False,False,False,False
1220.806,True,False,0,0,0,0,False,False,False,False
1220.847,True,False,0,0,0,0,False,False,False,False
1220.888,True,False,0,0,0,0,False,False,False,False
1220.929,True,False,0,0,0,0,False,False,False,False
1220.97,True,False,0,0,0,0,False,False,False,False
1221.01,True,False,0,0,0,0,False,False,False,False
1221.051,True,False,0,0,0,0,False,False,False,False
1221.254,True,False,0,0,0,0,False,False,False,False
1221.295,True,False,0,0,0,0,False,False,False,False
1221.336,True,False,0,0,0,0,False,False,False,False
1221.377,True,False,0,0,0,0,False,False,False,False
1221.417,True,False,0,0,0,0,False,False,False,False
1221.458,True,False,0,0,0,0,False,False,False,False
1221.499,True,False,0,0,0,0,False,False,False,False
1221.54,True,False,0,0,0,0,False,False,False,False
1221.58,True,False,0,0,0,0,False,False,False,False
1221.621,True,False,0,0,0,0,False,False,False,False
1221.662,True,False,0,0,0,0,False,False,False,False
1221.784,True,False,0,0,0,0,False,False,False,False
1221.825,True,False,0,0,0,0,False,False,False,False
1221.865,True,False,0,0,0,0,False,False,False,False
1221.906,True,False,0,0,0,0,False,False,False,False
1221.947,True,False,0,0,0,0,False,False,False,False
1221.988,True,False,0,0,0,0,False,False,False,False
1222.028,True,False,0,0,0,0,False,False,False,False
1222.069,True,False,0,0,0,0,False,False,False,False
1222.11,True,False,0,0,0,0,False,False,False,False
1222.151,True,False,0,0,0,0,False,False,False,False
1222.192,True,False,0,0,0,0,False,False,False,False
1222.232,True,False,0,0,0,0,False,False,False,False
1222.273,True,False,0,0,0,0,False,False,False,False
1222.314,True,False,0,0,0,0,False,False,False,False
1222.355,True,False,0,0,0,0,False,False,False,False
1222.395,True,False,0,0,0,0,False,False,False,False
1222.436,True,False,0,0,0,0,False,False,False,False
1222.477,True,False,0,0,0,0,False,False,False,False
1222.518,True,False,0,0,0,0,False,False,False,False
1222.64,True,False,0,0,0,0,False,False,False,False
1222.68,True,False,0,0,0,0,False,False,False,False
1222.721,True,False,0,0,0,0,False,False,False,False
1222.762,True,False,0,0,0,0,False,False,False,False
1222.803,True,False,0,0,0,0,False,False,False,False
1222.843,True,False,0,0,0,0,False,False,False,False
1222.884,True,False,0,0,0,0,False,False,False,False
1222.925,True,False,0,0,0,0,False,False,False,False
1223.007,True,False,0,0,0,0,False,False,False,False
1223.047,True,False,0,0,0,0,False,False,False,False
1223.089,True,False,0,0,0,0,False,False,False,False
1223.129,True,False,0,0,0,0,False,False,False,False
1223.17,True,False,0,0,0,0,False,False,False,False
1223.211,True,False,0,0,0,0,False,False,False,False
1223.252,True,False,0,0,0,0,False,False,False,False
1223.292,True,False,0,0,0,0,False,False,False,False
1223.333,True,False,0,0,0,0,False,False,False,False
1223.374,True,False,0,0,0,0,False,False,False,False
1223.415,True,False,0,0,0,0,False,False,False,False
1223.455,True,False,0,0,0,0,False,False,False,False
1223.496,True,False,0,0,0,0,False,False,False,False
1223.537,True,False,0,0,0,0,False,False,False,False
1223.578,True,False,0,0,0,0,False,False,False,False
1223.619,True,False,0,0,0,0,False,False,False,False
1223.659,True,False,0,0,0,0,False,False,False,False
1223.7,True,False,0,0,0,0,False,False,False,False
1223.741,True,False,0,0,0,0,False,False,False,False
1223.782,True,False,0,0,0,0,False,False,False,False
1223.822,True,False,0,0,0,0,False,False,False,False
1223.863,True,False,0,0,0,0,False,False,False,False
1223.904,True,False,0,0,0,0,False,False,False,False
1223.945,True,False,0,0,0,0,False,False,False,False
1223.986,True,False,0,0,0,0,False,False,False,False
1224.026,True,False,0,0,0,0,False,False,False,False
1224.067,True,False,0,0,0,0,False,False,False,False
1224.108,True,False,0,0,0,0,False,False,False,False
1224.149,True,False,0,0,0,0,False,False,False,False
1224.19,True,False,0,0,0,0,False,False,False,False
1224.23,True,False,0,0,0,0,False,False,False,False
1224.271,True,False,0,0,0,0,False,False,False,False
1224.312,True,False,0,0,0,0,False,False,False,False
1224.434,True,False,0,0,0,0,False,False,False,False
1224.475,True,False,0,0,0,0,False,False,False,False
1224.516,True,False,0,0,0,0,False,False,False,False
1224.557,True,False,0,0,0,0,False,False,False,False
1224.638,True,False,0,0,0,0,False,False,False,False
1224.679,True,False,0,0,0,0,False,False,False,False
1224.72,True,False,0,0,0,0,False,False,False,False
1224.76,True,False,0,0,0,0,False,False,False,False
1224.801,True,False,0,0,0,0,False,False,False,False
1224.842,True,False,0,0,0,0,False,False,False,False
1224.883,True,False,0,0,0,0,False,False,False,False
1224.924,True,False,0,0,0,0,False,False,False,False
1224.964,True,False,0,0,0,0,False,False,False,False
1225.005,True,False,0,0,0,0,False,False,False,False
1225.046,True,False,0,0,0,0,False,False,False,False
1225.087,True,False,0,0,0,0,False,False,False,False
1225.128,True,False,0,0,0,0,False,False,False,False
1225.169,True,False,0,0,0,0,False,False,False,False
1225.211,True,False,0,0,0,0,False,False,False,False
1225.252,True,False,0,0,0,0,False,False,False,False
1225.293,True,False,0,0,0,0,False,False,False,False
1225.335,True,False,0,0,0,0,False,False,False,False
1225.375,True,False,0,0,0,0,False,False,False,False
1225.416,True,False,0,0,0,0,False,False,False,False
1225.457,True,False,0,0,0,0,False,False,False,False
1225.498,True,False,0,0,0,0,False,False,False,False
1225.538,True,False,0,0,0,0,False,False,False,False
1225.579,True,False,0,0,0,0,False,False,False,False
1225.62,True,False,0,0,0,0,False,False,False,False
1225.661,True,False,0,0,0,0,False,False,False,False
1225.702,True,False,0,0,0,0,False,False,False,False
1225.743,True,False,0,0,0,0,False,False,False,False
1225.783,True,False,0,0,0,0,False,False,False,False
1225.824,True,False,0,0,0,0,False,False,False,False
1225.865,True,False,0,0,0,0,False,False,False,False
1225.906,True,False,0,0,0,0,False,False,False,False
1225.946,True,False,0,0,0,0,False,False,False,False
1225.987,True,False,0,0,0,0,False,False,False,False
1226.028,True,False,0,0,0,0,False,False,False,False
1226.069,True,False,0,0,0,0,False,False,False,False
1226.15,True,False,0,0,0,0,False,False,False,False
1226.191,True,False,0,0,0,0,False,False,False,False
1226.232,True,False,0,0,0,0,False,False,False,False
1226.273,True,False,0,0,0,0,False,False,False,False
1226.313,True,False,0,0,0,0,False,False,False,False
1226.476,True,False,0,0,0,0,False,False,False,False
1226.517,True,False,0,0,0,0,False,False,False,False
1226.558,True,False,0,0,0,0,False,False,False,False
1226.599,True,False,0,0,0,0,False,False,False,False
1226.64,True,False,0,0,0,0,False,False,False,False
1226.68,True,False,0,0,0,0,False,False,False,False
1226.721,True,False,0,0,0,0,False,False,False,False
1226.762,True,False,0,0,0,0,False,False,False,False
1228.148,True,False,0,0,0,0,False,False,False,False
1228.189,True,False,0,0,0,0,False,False,False,False
1228.23,True,False,0,0,0,0,False,False,False,False
1228.271,True,False,0,0,0,0,False,False,False,False
1228.311,True,False,0,0,0,0,False,False,False,False
1228.352,True,False,0,0,0,0,False,False,False,False
1228.393,True,False,0,0,0,0,False,False,False,False
1228.434,True,False,0,0,0,0,False,False,False,False
1228.475,True,False,0,0,0,0,False,False,False,False
1228.515,True,False,0,0,0,0,False,False,False,False
1228.556,True,False,0,0,0,0,False,False,False,False
1228.597,True,False,0,0,0,0,False,False,False,False
1228.638,True,False,0,0,0,0,False,False,False,False
1228.679,True,False,0,0,0,0,False,False,False,False
1228.719,True,False,0,0,0,0,False,False,False,False
1228.76,True,False,0,0,0,0,False,False,False,False
1228.801,True,False,0,0,0,0,False,False,False,False
1228.842,True,False,0,0,0,0,False,False,False,False
1228.883,True,False,0,0,0,0,False,False,False,False
1228.923,True,False,0,0,0,0,False,False,False,False
1228.964,True,False,0,0,0,0,False,False,False,False
1229.005,True,False,0,0,0,0,False,False,False,False
1229.046,True,False,0,0,0,0,False,False,False,False
1229.086,True,False,0,0,0,0,False,False,False,False
1229.127,True,False,0,0,0,0,False,False,False,False
1229.168,True,False,0,0,0,0,False,False,False,False
1229.209,True,False,0,0,0,0,False,False,False,False
1229.25,True,False,0,0,0,0,False,False,False,False
1229.291,True,False,0,0,0,0,False,False,False,False
1229.332,True,False,0,0,0,0,False,False,False,False
1229.373,True,False,0,0,0,0,False,False,False,False
1229.414,True,False,0,0,0,0,False,False,False,False
1229.455,True,False,0,0,0,0,False,False,False,False
1230.187,True,False,0,0,0,0,False,False,False,False
1230.228,True,False,0,0,0,0,False,False,False,False
1230.269,True,False,0,0,0,0,False,False,False,False
1230.31,True,False,0,0,0,0,False,False,False,False
1230.35,True,False,0,0,0,0,False,False,False,False
1230.391,True,False,0,0,0,0,False,False,False,False
1230.432,True,False,0,0,0,0,False,False,False,False
1230.474,True,False,0,0,0,0,False,False,False,False
1230.515,True,False,0,0,0,0,False,False,False,False
1230.555,True,False,0,0,0,0,False,False,False,False
1230.596,True,False,0,0,0,0,False,False,False,False
1230.637,True,False,0,0,0,0,False,False,False,False
1230.678,True,False,0,0,0,0,False,False,False,False
1230.718,True,False,0,0,0,0,False,False,False,False
1230.759,True,False,0,0,0,0,False,False,False,False
1230.8,True,False,0,0,0,0,False,False,False,False
1230.841,True,False,0,0,0,0,False,False,False,False
1230.881,True,False,0,0,0,0,False,False,False,False
1230.922,True,False,0,0,0,0,False,False,False,False
1230.963,True,False,0,0,0,0,False,False,False,False
1231.003,True,False,0,0,0,0,False,False,False,False
1231.044,True,False,0,0,0,0,False,False,False,False
1231.085,True,False,0,0,0,0,False,False,False,False
1231.126,True,False,0,0,0,0,False,False,False,False
1231.167,True,False,0,0,0,0,False,False,False,False
1231.207,True,False,0,0,0,0,False,False,False,False
1231.248,True,False,0,0,0,0,False,False,False,False
1231.289,True,False,0,0,0,0,False,False,False,False
1231.33,True,False,0,0,0,0,False,False,False,False
1231.37,True,False,0,0,0,0,False,False,False,False
1231.411,True,False,0,0,0,0,False,False,False,False
1231.452,True,False,0,0,0,0,False,False,False,False
1231.493,True,False,0,0,0,0,False,False,False,False
1231.533,True,False,0,0,0,0,False,False,False,False
1231.574,True,False,0,0,0,0,False,False,False,False
1231.615,True,False,0,0,0,0,False,False,False,False
1231.656,True,False,0,0,0,0,False,False,False,False
1231.697,True,False,0,0,0,0,False,False,False,False
1231.738,True,False,0,0,0,0,False,False,False,False
1231.779,True,False,0,0,0,0,False,False,False,False
1231.819,True,False,0,0,0,0,False,False,False,False
1231.86,True,False,0,0,0,0,False,False,False,False
1231.901,True,False,0,0,0,0,False,False,False,False
1231.941,True,False,0,0,0,0,False,False,False,False
1231.982,True,False,0,0,0,0,False,False,False,False
1232.023,True,False,0,0,0,0,False,False,False,False
1232.064,True,False,0,0,0,0,False,False,False,False
1232.104,True,False,0,0,0,0,False,False,False,False
1232.145,True,False,0,0,0,0,False,False,False,False
1232.186,True,False,0,0,0,0,False,False,False,False
1232.227,True,False,0,0,0,0,False,False,False,False
1232.268,True,False,0,0,0,0,False,False,False,False
1232.309,True,False,0,0,0,0,False,False,False,False
1232.349,True,False,0,0,0,0,False,False,False,False
1232.39,True,False,0,0,0,0,False,False,False,False
1232.431,True,False,0,0,0,0,False,False,False,False
1232.472,True,False,0,0,0,0,False,False,False,False
1232.512,True,False,0,0,0,0,False,False,False,False
1232.553,True,False,0,0,0,0,False,False,False,False
1232.635,True,False,0,0,0,0,False,False,False,False
1232.675,True,False,0,0,0,0,False,False,False,False
1232.716,True,False,0,0,0,0,False,False,False,False
1232.757,True,False,0,0,0,0,False,False,False,False
1232.798,True,False,0,0,0,0,False,False,False,False
1232.839,True,False,0,0,0,0,False,False,False,False
1232.88,True,False,0,0,0,0,False,False,False,False
1232.92,True,False,0,0,0,0,False,False,False,False
1232.961,True,False,0,0,0,0,False,False,False,False
1233.002,True,False,0,0,0,0,False,False,False,False
1233.043,True,False,0,0,0,0,False,False,False,False
1233.083,True,False,0,0,0,0,False,False,False,False
1233.124,True,False,0,0,0,0,False,False,False,False
1233.165,True,False,0,0,0,0,False,False,False,False
1233.206,True,False,0,0,0,0,False,False,False,False
1233.247,True,False,0,0,0,0,False,False,False,False
1233.287,True,False,0,0,0,0,False,False,False,False
1233.328,True,False,0,0,0,0,False,False,False,False
1233.369,True,False,0,0,0,0,False,False,False,False
1233.41,True,False,0,0,0,0,False,False,False,False
1233.45,True,False,0,0,0,0,False,False,False,False
1233.491,True,False,0,0,0,0,False,False,False,False
1233.573,True,False,0,0,0,0,False,False,False,False
1233.614,True,False,0,0,0,0,False,False,False,False
1233.655,True,False,0,0,0,0,False,False,False,False
1233.695,True,False,0,0,0,0,False,False,False,False
1233.737,True,False,0,0,0,0,False,False,False,False
1233.777,True,False,0,0,0,0,False,False,False,False
1233.818,True,False,0,0,0,0,False,False,False,False
1233.859,True,False,0,0,0,0,False,False,False,False
1233.901,True,False,0,0,0,0,False,False,False,False
1233.942,True,False,0,0,0,0,False,False,False,False
1233.983,True,False,0,0,0,0,False,False,False,False
1234.024,True,False,0,0,0,0,False,False,False,False
1234.065,True,False,0,0,0,0,False,False,False,False
1234.146,True,False,0,0,0,0,False,False,False,False
1234.187,True,False,0,0,0,0,False,False,False,False
1234.228,True,False,0,0,0,0,False,False,False,False
1234.269,True,False,0,0,0,0,False,False,False,False
1234.309,True,False,0,0,0,0,False,False,False,False
1234.35,True,False,0,0,0,0,False,False,False,False
1234.391,True,False,0,0,0,0,False,False,False,False
1234.432,True,False,0,0,0,0,False,False,False,False
1234.472,True,False,0,0,0,0,False,False,False,False
1234.513,True,False,0,0,0,0,False,False,False,False
1234.554,True,False,0,0,0,0,False,False,False,False
1234.595,True,False,0,0,0,0,False,False,False,False
1234.635,True,False,0,0,0,0,False,False,False,False
1234.676,True,False,0,0,0,0,False,False,False,False
1234.717,True,False,0,0,0,0,False,False,False,False
1234.758,True,False,0,0,0,0,False,False,False,False
1234.799,True,False,0,0,0,0,False,False,False,False
1234.839,True,False,0,0,0,0,False,False,False,False
1234.88,True,False,0,0,0,0,False,False,False,False
1234.921,True,False,0,0,0,0,False,False,False,False
1234.962,True,False,0,0,0,0,False,False,False,False
1235.002,True,False,0,0,0,0,False,False,False,False
1235.043,True,False,0,0,0,0,False,False,False,False
1235.084,True,False,0,0,0,0,False,False,False,False
1235.124,True,False,0,0,0,0,False,False,False,False
1235.165,True,False,0,0,0,0,False,False,False,False
1235.206,True,False,0,0,0,0,False,False,False,False
1235.247,True,False,0,0,0,0,False,False,False,False
1235.287,True,False,0,0,0,0,False,False,False,False
1235.328,True,False,0,0,0,0,False,False,False,False
1235.369,True,False,0,0,0,0,False,False,False,False
1235.41,True,False,0,0,0,0,False,False,False,False
1235.451,True,False,0,0,0,0,False,False,False,False
1235.491,True,False,0,0,0,0,False,False,False,False
1235.532,True,False,0,0,0,0,False,False,False,False
1235.573,True,False,0,0,0,0,False,False,False,False
1235.614,True,False,0,0,0,0,False,False,False,False
1235.654,True,False,0,0,0,0,False,False,False,False
1235.695,True,False,0,0,0,0,False,False,False,False
1235.736,True,False,0,0,0,0,False,False,False,False
1235.777,True,False,0,0,0,0,False,False,False,False
1235.817,True,False,0,0,0,0,False,False,False,False
1235.858,True,False,0,0,0,0,False,False,False,False
1235.899,True,False,0,0,0,0,False,False,False,False
1235.94,True,False,0,0,0,0,False,False,False,False
1235.981,True,False,0,0,0,0,False,False,False,False
1236.022,True,False,0,0,0,0,False,False,False,False
1236.062,True,False,0,0,0,0,False,False,False,False
1236.103,True,False,0,0,0,0,False,False,False,False
1236.144,True,False,0,0,0,0,False,False,False,False
1236.185,True,False,0,0,0,0,False,False,False,False
1236.225,True,False,0,0,0,0,False,False,False,False
1236.266,True,False,0,0,0,0,False,False,False,False
1236.307,True,False,0,0,0,0,False,False,False,False
1236.348,True,False,0,0,0,0,False,False,False,False
1236.388,True,False,0,0,0,0,False,False,False,False
1236.429,True,False,0,0,0,0,False,False,False,False
1236.47,True,False,0,0,0,0,False,False,False,False
1236.511,True,False,0,0,0,0,False,False,False,False
1236.551,True,False,0,0,0,0,False,False,False,False
1236.592,True,False,0,0,0,0,False,False,False,False
1236.633,True,False,0,0,0,0,False,False,False,False
1236.674,True,False,0,0,0,0,False,False,False,False
1236.714,True,False,0,0,0,0,False,False,False,False
1236.755,True,False,0,0,0,0,False,False,False,False
1236.796,True,False,0,0,0,0,False,False,False,False
1236.837,True,False,0,0,0,0,False,False,False,False
1236.877,True,False,0,0,0,0,False,False,False,False
1236.918,True,False,0,0,0,0,False,False,False,False
1236.959,True,False,0,0,0,0,False,False,False,False
1236.999,True,False,0,0,0,0,False,False,False,False
1237.04,True,False,0,0,0,0,False,False,False,False
1237.081,True,False,0,0,0,0,False,False,False,False
1237.122,True,False,0,0,0,0,False,False,False,False
